config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c2,580005,0.03359818286283781,3792.690190732246,0.0067224452644351635,0.00042241568117186456,0.23929375422395444,0.00018152212348040476
abl_nocrossfit_c2,580005,0.03359818286283781,10000.0,0.006708628607811286,0.00042183744331306187,0.23996987859215801,0.00018152212348040476
abl_nocrossfit_c2,580005,0.08858667904100823,0.0001,870.1164364396659,38.18257164061117,1.8088920098743185e-10,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,0.00026366508987303583,330.03650302552643,14.482706858832332,1.2573132761065285e-09,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,0.0006951927961775605,125.20091283894783,5.494082283252418,8.73680495183032e-09,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,0.0018329807108324356,47.51310994183049,2.084975174257441,6.066540886642579e-08,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,0.004832930238571752,18.04850806079801,0.7920057196861368,4.2042271533933697e-07,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,0.012742749857031334,6.87343169206973,0.30162050974160226,2.8988191683875105e-06,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,0.03359818286283781,2.63490100990378,0.11562752533210127,1.9725255027533405e-05,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,0.08858667904100823,1.0269269654429583,0.04507333563067402,0.00012981498255209466,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,0.23357214690901212,0.4160501182906355,0.018283847680278565,0.0007891388321460277,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,0.615848211066026,0.18224452465836116,0.008059902901869464,0.004066837978178286,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,1.623776739188721,0.09010371617542404,0.00407685100424761,0.015976013224803645,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,4.281332398719396,0.05102538638304493,0.002436294609413173,0.04523851629443865,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,11.288378916846883,0.032742847185127884,0.0016979957548451253,0.09455480043143322,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,29.763514416313132,0.023929090374681355,0.0013477147775291503,0.15206242622201227,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,78.47599703514607,0.019975981992705037,0.0011886515177662424,0.19698191974208162,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,206.913808111479,0.018347797125462126,0.0011220412319840165,0.22184310029171816,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,545.5594781168514,0.017708773800031392,0.0010956410793306816,0.23299889082447775,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,1438.44988828766,0.017463149260376277,0.0010854487547615058,0.23752916646919298,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,3792.690190732246,0.017369512940256304,0.0010815563340254744,0.23929375422395444,0.0011913040620184637
abl_nocrossfit_c2,580005,0.08858667904100823,10000.0,0.01733393025071677,0.0010800761519671432,0.23996987859215801,0.0011913040620184637
abl_nocrossfit_c2,580005,0.23357214690901212,0.0001,2141.8588432916804,93.79000099318911,1.8088920098743185e-10,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,0.00026366508987303583,812.4111530803757,35.57468389598469,1.2573132761065285e-09,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,0.0006951927961775605,308.1928228100095,13.495417421088137,8.73680495183032e-09,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,0.0018329807108324356,116.95840785559142,5.121434987084967,6.066540886642579e-08,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,0.004832930238571752,44.429057242624964,1.9454410523449805,4.2042271533933697e-07,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,0.012742749857031334,16.92076007829735,0.740880149798759,2.8988191683875105e-06,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,0.03359818286283781,6.487296312809987,0.2840150708042944,1.9725255027533405e-05,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,0.08858667904100823,2.5291480074754458,0.11070882688644286,0.00012981498255209466,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,0.23357214690901212,1.0254309233571168,0.04490430569472067,0.0007891388321460277,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,0.615848211066026,0.44989933806387455,0.019790743194451975,0.004066837978178286,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,1.623776739188721,0.22306292630156263,0.010007310215540096,0.015976013224803645,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,4.281332398719396,0.1267915304673255,0.00597836263523921,0.04523851629443865,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,11.288378916846883,0.08166071579487119,0.00416600411159369,0.09455480043143322,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,29.763514416313132,0.05984074927721782,0.003306578322843599,0.15206242622201227,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,78.47599703514607,0.050031243971579854,0.0029164262244328935,0.19698191974208162,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,206.913808111479,0.045985739042119556,0.00275306179448163,0.22184310029171816,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,545.5594781168514,0.04439705768114592,0.002688316699913364,0.23299889082447775,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,1438.44988828766,0.043786265103432954,0.0026633208275232256,0.23752916646919298,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,3792.690190732246,0.04355339913452439,0.002653775015060749,0.23929375422395444,0.00719147147085409
abl_nocrossfit_c2,580005,0.23357214690901212,10000.0,0.04346490475948309,0.002650145007418212,0.23996987859215801,0.00719147147085409
abl_nocrossfit_c2,580005,0.615848211066026,0.0001,4829.804632890114,211.10852958658032,1.8088920098743185e-10,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,0.00026366508987303583,1831.9579790248592,80.07375048448303,1.2573132761065285e-09,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,0.0006951927961775605,694.9675993494062,30.37631775402853,8.73680495183032e-09,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,0.0018329807108324356,263.74232084087544,11.52761962273606,6.066540886642579e-08,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,0.004832930238571752,100.19179432845787,4.378888244334356,4.2042271533933697e-07,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,0.012742749857031334,38.161784622486245,1.6675850924614917,2.8988191683875105e-06,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,0.03359818286283781,14.634784756162917,0.6392437543782232,1.9725255027533405e-05,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,0.08858667904100823,5.709348332718434,0.24915482429707367,0.00012981498255209466,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,0.23357214690901212,2.3185625137971444,0.10103762180612585,0.0007891388321460277,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,0.615848211066026,1.0207964419598443,0.04451038917983776,0.004066837978178286,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,1.623776739188721,0.5092371046959115,0.022490225325333423,0.015976013224803645,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,4.281332398719396,0.29185424966096674,0.01342491272788798,0.04523851629443865,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,11.288378916846883,0.189525722971105,0.009350757737576843,0.09455480043143322,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,29.763514416313132,0.13973963383843366,0.007421048235402919,0.15206242622201227,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,78.47599703514607,0.11724031279922553,0.006545671786108826,0.19698191974208162,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,206.913808111479,0.10793431909788619,0.006179245841550713,0.22184310029171816,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,545.5594781168514,0.1042750248357704,0.006034038542057331,0.23299889082447775,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,1438.44988828766,0.10286740201316612,0.0059779811388334155,0.23752916646919298,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,3792.690190732246,0.1023306310629428,0.005956573372991277,0.23929375422395444,0.036450100916148816
abl_nocrossfit_c2,580005,0.615848211066026,10000.0,0.10212662958972667,0.005948432637322428,0.23996987859215801,0.036450100916148816
abl_nocrossfit_c2,580005,1.623776739188721,0.0001,9362.803966364529,410.9226608860608,1.8088920098743185e-10,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,0.00026366508987303583,3551.3498533942875,155.86344716690803,1.2573132761065285e-09,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,0.0006951927961775605,1347.2453146956652,59.12738820776732,8.73680495183032e-09,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,0.0018329807108324356,511.29664855649355,22.438394946337226,6.066540886642579e-08,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,0.004832930238571752,194.24695539417934,8.52338838379483,4.2042271533933697e-07,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,0.012742749857031334,73.99914121466564,3.245836330652054,2.8988191683875105e-06,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,0.03359818286283781,28.391085273465958,1.244169448769081,1.9725255027533405e-05,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,0.08858667904100823,11.088844545696881,0.4848604683884102,0.00012981498255209466,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,0.23357214690901212,4.515879988906336,0.19654852671542083,0.0007891388321460277,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,0.615848211066026,2.000467872788697,0.0865154573876801,0.004066837978178286,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,1.623776739188721,1.009055628866469,0.04365185839343331,0.015976013224803645,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,4.281332398719396,0.5872034855498665,0.026011863197834443,0.04523851629443865,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,11.288378916846883,0.38735035835084863,0.018095652540180824,0.09455480043143322,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,29.763514416313132,0.2890256782534909,0.014354678617380129,0.15206242622201227,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,78.47599703514607,0.24415220319817021,0.012660471041541681,0.19698191974208162,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,206.913808111479,0.2254872703049577,0.011951832203106107,0.22184310029171816,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,545.5594781168514,0.21812907410091825,0.011671096462183174,0.23299889082447775,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,1438.44988828766,0.21529563702487498,0.011562730346117147,0.23752916646919298,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,3792.690190732246,0.21421471794034075,0.011521348151356433,0.23929375422395444,0.13797398262293184
abl_nocrossfit_c2,580005,1.623776739188721,10000.0,0.2138038470970322,0.011505611986843373,0.23996987859215801,0.13797398262293184
abl_nocrossfit_c2,580005,4.281332398719396,0.0001,14976.435425458352,666.6618037993628,1.8088920098743185e-10,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,0.00026366508987303583,5680.650344010084,252.86545789005368,1.2573132761065285e-09,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,0.0006951927961775605,2155.046996651866,95.92532176599924,8.73680495183032e-09,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,0.0018329807108324356,817.894720623303,36.402785242771394,6.066540886642579e-08,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,0.004832930238571752,310.7538864853604,13.827717940591373,4.2042271533933697e-07,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,0.012742749857031334,118.41002605112956,5.265659562005283,2.8988191683875105e-06,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,0.03359818286283781,45.45722364833934,2.018245963258977,1.9725255027533405e-05,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,0.08858667904100823,17.78155901529375,0.7863748563005194,0.00012981498255209466,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,0.23357214690901212,7.268506482496233,0.3186236270944706,0.0007891388321460277,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,0.615848211066026,3.2465156713233574,0.14009727781472006,0.004066837978178286,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,1.623776739188721,1.6627561629678915,0.07053968418376635,0.015976013224803645,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,4.281332398719396,0.9890529030052694,0.04191373553118273,0.04523851629443865,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,11.288378916846883,0.6679176371957488,0.0290857126398761,0.09455480043143322,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,29.763514416313132,0.5075877009089174,0.0230430927225526,0.15206242622201227,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,78.47599703514607,0.4333538349093925,0.020314397898587685,0.19698191974208162,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,206.913808111479,0.4022099477399454,0.01917479192352359,0.22184310029171816,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,545.5594781168514,0.38988343315134644,0.01872361055268693,0.23299889082447775,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,1438.44988828766,0.3851291002167187,0.018549494415490413,0.23752916646919298,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,3792.690190732246,0.383314229169877,0.018483010327410617,0.23929375422395444,0.36198761565923965
abl_nocrossfit_c2,580005,4.281332398719396,10000.0,0.38262420540049036,0.018457729728318134,0.23996987859215801,0.36198761565923965
abl_nocrossfit_c2,580005,11.288378916846883,0.0001,20038.218688610705,906.1134444513361,1.8088920098743185e-10,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,0.00026366508987303583,7600.649882491431,343.68951396179403,1.2573132761065285e-09,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,0.0006951927961775605,2883.465288933721,130.37953889856317,8.73680495183032e-09,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,0.0018329807108324356,1094.3831234688448,49.47766693823421,6.066540886642579e-08,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,0.004832930238571752,415.83918074641514,18.79407501341295,4.2042271533933697e-07,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,0.012742749857031334,158.4871621321184,7.15669124257215,2.8988191683875105e-06,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,0.03359818286283781,60.87807971010426,2.742867734146473,1.9725255027533405e-05,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,0.08858667904100823,23.849276256723613,1.0685269031930607,0.00012981498255209466,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,0.23357214690901212,9.784606168820725,0.4327551422326019,0.0007891388321460277,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,0.615848211066026,4.406511153951433,0.19007778681507465,0.004066837978178286,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,1.623776739188721,2.292551672030728,0.0954925823707704,0.015976013224803645,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,4.281332398719396,1.3960408975093268,0.05654290274754449,0.04523851629443865,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,11.288378916846883,0.967679964690216,0.039097562117714126,0.09455480043143322,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,29.763514416313132,0.7508610473989371,0.03090536309639248,0.15206242622201227,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,78.47599703514607,0.6488739147846548,0.02721913274221113,0.19698191974208162,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,206.913808111479,0.6056610353297708,0.02568289455790353,0.22184310029171816,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,545.5594781168514,0.5884781797209987,0.025075260301738934,0.23299889082447775,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,1438.44988828766,0.5818380534946672,0.024840856696540133,0.23752916646919298,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,3792.690190732246,0.5793014154716603,0.024751365819290674,0.23929375422395444,0.6664056607764105
abl_nocrossfit_c2,580005,11.288378916846883,10000.0,0.5783366939277315,0.024717338803079192,0.23996987859215801,0.6664056607764105
abl_nocrossfit_c2,580005,29.763514416313132,0.0001,23509.00890548305,1072.1160944270564,1.8088920098743185e-10,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,0.00026366508987303583,8917.1774573286,406.65429214698884,1.2573132761065285e-09,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,0.0006951927961775605,3382.947777162596,154.26524399724474,8.73680495183032e-09,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,0.0018329807108324356,1283.9857032472426,58.54188893857118,6.066540886642579e-08,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,0.004832930238571752,487.9138592208217,22.23696402137462,4.2042271533933697e-07,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,0.012742749857031334,185.98701142607877,8.467573272414596,2.8988191683875105e-06,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,0.03359818286283781,71.47172066323593,3.2451208533508322,1.9725255027533405e-05,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,0.08858667904100823,28.030012161343514,1.2640296430730562,0.00012981498255209466,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,0.23357214690901212,11.530961538530628,0.5117684832308927,0.0007891388321460277,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,0.615848211066026,5.224980162688018,0.2246015877931976,0.004066837978178286,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,1.623776739188721,2.750995837150018,0.11263556737751161,0.015976013224803645,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,4.281332398719396,1.7061792393521031,0.06648841550290134,0.04523851629443865,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,11.288378916846883,1.2075299413897045,0.045811340438386104,0.09455480043143322,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,29.763514416313132,0.9527836506361937,0.03612082414686444,0.15206242622201227,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,78.47599703514607,0.831430920225551,0.031773676947480116,0.19698191974208162,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,206.913808111479,0.7795869511079584,0.02996567772460973,0.22184310029171816,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,545.5594781168514,0.7588913592822432,0.029251234271089346,0.23299889082447775,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,1438.44988828766,0.7508808155435719,0.028975735257926825,0.23752916646919298,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,3792.690190732246,0.7478187105416907,0.02887057098920693,0.23929375422395444,0.9312368376647914
abl_nocrossfit_c2,580005,29.763514416313132,10000.0,0.7466538616899677,0.028830586838109535,0.23996987859215801,0.9312368376647914
abl_nocrossfit_c2,580005,78.47599703514607,0.0001,25397.21060697339,1161.6786596871318,1.8088920098743185e-10,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,0.00026366508987303583,9633.40761951262,440.62533384953826,1.2573132761065285e-09,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,0.0006951927961775605,3654.685440214157,167.15214279949595,8.73680495183032e-09,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,0.0018329807108324356,1387.1411241210876,63.43222477670707,6.066540886642579e-08,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,0.004832930238571752,527.1312373011485,24.094449247196778,4.2042271533933697e-07,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,0.012742749857031334,200.95461526973995,9.174786925781158,2.8988191683875105e-06,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,0.03359818286283781,77.24199257423629,3.5160583961653065,1.9725255027533405e-05,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,0.08858667904100823,30.31165743967316,1.3694664177884683,0.00012981498255209466,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,0.23357214690901212,12.488614275646885,0.5543532423356067,0.0007891388321460277,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,0.615848211066026,5.6786678029151405,0.24317604330619913,0.004066837978178286,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,1.623776739188721,3.01036115947666,0.12181861301257502,0.015976013224803645,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,4.281332398719396,1.886951149601235,0.0717674890367545,0.04523851629443865,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,11.288378916846883,1.3517709182573732,0.049328153744583256,0.09455480043143322,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,29.763514416313132,1.0770369963704194,0.03882134490264327,0.15206242622201227,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,78.47599703514607,0.9451783334537822,0.03411672151242059,0.19698191974208162,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,206.913808111479,0.8885639169005095,0.03216265437820901,0.22184310029171816,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,545.5594781168514,0.8659101714699119,0.03139099066012526,0.23299889082447775,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,1438.44988828766,0.8571330382343778,0.031093506791589003,0.23752916646919298,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,3792.690190732246,0.8537765975083741,0.030979962393955802,0.23929375422395444,1.0926265865109122
abl_nocrossfit_c2,580005,78.47599703514607,10000.0,0.8524995909821796,0.030936793814185366,0.23996987859215801,1.0926265865109122
abl_nocrossfit_c2,580005,206.913808111479,0.0001,26259.15376500871,1202.2356393019315,1.8088920098743185e-10,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,0.00026366508987303583,9960.35975352071,456.008572162617,1.2573132761065285e-09,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,0.0006951927961775605,3778.7320522006903,172.9877608083032,8.73680495183032e-09,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,0.0018329807108324356,1434.2319548174269,65.64672584451543,6.066540886642579e-08,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,0.004832930238571752,545.0351164533186,24.935571914431495,4.2042271533933697e-07,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,0.012742749857031334,207.78876735032256,9.495027276033108,2.8988191683875105e-06,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,0.03359818286283781,79.87768679377125,3.6387378943741115,1.9725255027533405e-05,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,0.08858667904100823,31.354872279110864,1.4172011961115072,0.00012981498255209466,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,0.23357214690901212,12.927533790938664,0.5736256828369363,0.0007891388321460277,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,0.615848211066026,5.887739837444027,0.25157392313208576,0.004066837978178286,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,1.623776739188721,3.1311187851988813,0.12595991494209,0.015976013224803645,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,4.281332398719396,1.9723790496145979,0.07413497297069699,0.04523851629443865,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,11.288378916846883,1.4209931298081597,0.050891800055590866,0.09455480043143322,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,29.763514416313132,1.1373354383301442,0.040012440845775626,0.15206242622201227,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,78.47599703514607,1.0007099859249171,0.03514527342624838,0.19698191974208162,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,206.913808111479,0.9419086526740149,0.03312503225214929,0.22184310029171816,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,545.5594781168514,0.9183530156589121,0.03232749736213939,0.23299889082447775,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,1438.44988828766,0.909222134250045,0.0320200820482465,0.23752916646919298,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,3792.690190732246,0.9057297700498139,0.03190275332328947,0.23929375422395444,1.1700156897279534
abl_nocrossfit_c2,580005,206.913808111479,10000.0,0.904400954783528,0.03185814690155029,0.23996987859215801,1.1700156897279534
abl_nocrossfit_c2,580005,545.5594781168514,0.0001,26614.012300915234,1218.8678019830636,1.8088920098743185e-10,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,0.00026366508987303583,10094.96481155773,462.31714045290335,1.2573132761065285e-09,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,0.0006951927961775605,3829.8017893228557,175.38090952514716,8.73680495183032e-09,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,0.0018329807108324356,1453.619331612818,66.55487707433575,6.066540886642579e-08,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,0.004832930238571752,552.4063526176072,25.280509219600948,4.2042271533933697e-07,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,0.012742749857031334,210.60264603102974,9.6263539810562,2.8988191683875105e-06,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,0.03359818286283781,80.96308126657863,3.689046102392299,1.9725255027533405e-05,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,0.08858667904100823,31.7846566871664,1.4367749819473072,0.00012981498255209466,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,0.23357214690901212,13.108549185757324,0.581527090778997,0.0007891388321460277,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,0.615848211066026,5.974165987874573,0.25501538507658134,0.004066837978178286,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,1.623776739188721,3.181258778828338,0.12765504246453302,0.015976013224803645,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,4.281332398719396,2.0080766328375517,0.07510148762741185,0.04523851629443865,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,11.288378916846883,1.450108958231365,0.05152746560501811,0.09455480043143322,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,29.763514416313132,1.162817464919855,0.04049468464507879,0.15206242622201227,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,78.47599703514607,1.0242366902012747,0.03556068329457206,0.19698191974208162,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,206.913808111479,0.9645340952793602,0.033513278403639206,0.22184310029171816,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,545.5594781168514,0.9406059914548264,0.03270513357721712,0.23299889082447775,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,1438.44988828766,0.9313288934289573,0.032393646982419505,0.23752916646919298,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,3792.690190732246,0.9277803287074669,0.032274767171541076,0.23929375422395444,1.2025313743525876
abl_nocrossfit_c2,580005,545.5594781168514,10000.0,0.9264300892835758,0.03222957145768046,0.23996987859215801,1.2025313743525876
abl_nocrossfit_c2,580005,1438.44988828766,0.0001,26753.15463245765,1225.3790782461008,1.8088920098743185e-10,1.2153843603808094
