config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c2,550005,29.763514416313132,1.623776739188721,2.7943890988963114,0.11147701115997859,0.01580887767729389,0.908887983317411
abl_nocrossfit_c2,550005,29.763514416313132,4.281332398719396,1.7472777697905626,0.06565545736282774,0.04480168615463272,0.908887983317411
abl_nocrossfit_c2,550005,29.763514416313132,11.288378916846883,1.2444156834077895,0.045051373717128,0.09405841417852659,0.908887983317411
abl_nocrossfit_c2,550005,29.763514416313132,29.763514416313132,0.9858326127359998,0.03539602768024901,0.15196571404941492,0.908887983317411
abl_nocrossfit_c2,550005,29.763514416313132,78.47599703514607,0.8622127670128913,0.031077468237626523,0.19738201194195215,0.908887983317411
abl_nocrossfit_c2,550005,29.763514416313132,206.913808111479,0.8093220241729113,0.029285720934876934,0.22255389262275108,0.908887983317411
abl_nocrossfit_c2,550005,29.763514416313132,545.5594781168514,0.7881960491713347,0.02857856395703421,0.2338542897108088,0.908887983317411
abl_nocrossfit_c2,550005,29.763514416313132,1438.44988828766,0.7800170110910088,0.028306014811502418,0.23844400685544537,0.908887983317411
abl_nocrossfit_c2,550005,29.763514416313132,3792.690190732246,0.7768902158414952,0.028201997649072684,0.24023184841022024,0.908887983317411
abl_nocrossfit_c2,550005,29.763514416313132,10000.0,0.7757007173528205,0.028162452718318173,0.24091689709804853,0.908887983317411
abl_nocrossfit_c2,550005,78.47599703514607,0.0001,25489.5125469551,1150.9902310974535,1.799893546437667e-10,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,0.00026366508987303583,9668.444671062129,436.571337678026,1.2510571289384856e-09,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,0.0006951927961775605,3668.003699144332,165.61438133428018,8.69330387705257e-09,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,0.0018329807108324356,1392.2221322493397,62.84879325696899,6.036283198075553e-08,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,0.004832930238571752,529.0881490866635,23.87296570756721,4.1831630773245877e-07,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,0.012742749857031334,201.7267520186071,9.090579538185697,2.8841234893021083e-06,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,0.03359818286283781,77.56502923839503,3.483916744094374,1.9622201303668534e-05,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,0.08858667904100823,30.464956347571103,1.3570736673962196,0.0001290852364143438,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,0.23357214690901212,12.578739590304377,0.5494503657577394,0.0007839482427938894,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,0.615848211066026,5.746450674760903,0.24109352140051446,0.004032440041389579,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,1.623776739188721,3.0700193889729634,0.12073045992523795,0.01580887767729389,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,4.281332398719396,1.941010856755633,0.07094210867469812,0.04480168615463272,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,11.288378916846883,1.3997623921448903,0.04853847572147086,0.09405841417852659,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,29.763514416313132,1.119892679342807,0.03805074537389456,0.15196571404941492,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,78.47599703514607,0.9850093077815597,0.033369917580994723,0.19738201194195215,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,206.913808111479,0.9269945212218714,0.031430877624613184,0.22255389262275108,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,545.5594781168514,0.9037642079646819,0.0306661653429015,0.2338542897108088,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,1438.44988828766,0.8947612276555269,0.030371526099865938,0.23844400685544537,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,3792.690190732246,0.8913180596507935,0.03025909222838503,0.24023184841022024,1.0702490542116003
abl_nocrossfit_c2,550005,78.47599703514607,10000.0,0.8900080039616917,0.03021634948605632,0.24091689709804853,1.0702490542116003
abl_nocrossfit_c2,550005,206.913808111479,0.0001,26396.127074605058,1192.350620767114,1.799893546437667e-10,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,0.00026366508987303583,10012.342569028755,452.2593095356782,1.2510571289384856e-09,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,0.0006951927961775605,3798.4806120688754,171.56560033243608,8.69330387705257e-09,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,0.0018329807108324356,1441.7550751830015,65.10716318378282,6.036283198075553e-08,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,0.004832930238571752,547.9215457529683,24.730751428289395,4.1831630773245877e-07,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,0.012742749857031334,208.91674571150267,9.417164541099936,2.8841234893021083e-06,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,0.03359818286283781,80.33899887969231,3.6090272271757016,1.9622201303668534e-05,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,0.08858667904100823,31.563958124397047,1.4057545069754398,0.0001290852364143438,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,0.23357214690901212,13.042220761515901,0.5691040610298258,0.0007839482427938894,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,0.615848211066026,5.968339748739525,0.24965419388472393,0.004032440041389579,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,1.623776739188721,3.199214258171392,0.12494277610851359,0.01580887767729389,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,4.281332398719396,2.0331275402862525,0.07333392287161435,0.04480168615463272,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,11.288378916846883,1.4747131304899699,0.050100688619620436,0.09405841417852659,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,29.763514416313132,1.185252660389149,0.03922887400427501,0.15196571404941492,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,78.47599703514607,1.0452129710713625,0.034381530931854774,0.19738201194195215,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,206.913808111479,0.984829195077722,0.03237505588806569,0.22255389262275108,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,545.5594781168514,0.9606216681587062,0.03158405054384731,0.2338542897108088,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,1438.44988828766,0.9512353809962758,0.03127932950634459,0.23844400685544537,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,3792.690190732246,0.9476449308851735,0.031163055769274448,0.24023184841022024,1.1484602595097109
abl_nocrossfit_c2,550005,206.913808111479,10000.0,0.9462787368969116,0.031118854339973606,0.24091689709804853,1.1484602595097109
abl_nocrossfit_c2,550005,545.5594781168514,0.0001,26770.544232412274,1209.3938171868326,1.799893546437667e-10,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,0.00026366508987303583,10154.36703022451,458.72378293362516,1.2510571289384856e-09,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,0.0006951927961775605,3852.3657228652087,174.01789176926584,8.69330387705257e-09,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,0.0018329807108324356,1462.2116601751175,66.03775815213874,6.036283198075553e-08,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,0.004832930238571752,555.6997243532205,25.084213670515478,4.1831630773245877e-07,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,0.012742749857031334,211.88639178659682,9.55173717387021,2.8841234893021083e-06,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,0.03359818286283781,81.48490255907397,3.660579094163802,1.9622201303668534e-05,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,0.08858667904100823,32.01813481790277,1.4258122735826244,0.0001290852364143438,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,0.23357214690901212,13.2339556070972,0.5772005716331096,0.0007839482427938894,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,0.615848211066026,6.060341199028665,0.25317925528460494,0.004032440041389579,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,1.623776739188721,3.2530110620498864,0.1266751988369425,0.01580887767729389,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,4.281332398719396,2.0717188850387203,0.07431482787405241,0.04480168615463272,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,11.288378916846883,1.5063071620288941,0.050738342546747923,0.09405841417852659,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,29.763514416313132,1.2129250889571819,0.03970748727620936,0.15196571404941492,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,78.47599703514607,1.0707618938537713,0.03479129988603128,0.19738201194195215,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,206.913808111479,1.0093981967273917,0.03275699306616982,0.22255389262275108,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,545.5594781168514,0.9847856535113243,0.031955146847694134,0.2338542897108088,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,1438.44988828766,0.9752403749942902,0.03164627082307764,0.23844400685544537,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,3792.690190732246,0.9715888151684408,0.031528414851337005,0.24023184841022024,1.1814987915431816
abl_nocrossfit_c2,550005,545.5594781168514,10000.0,0.9701993257618828,0.031483612404527045,0.24091689709804853,1.1814987915431816
abl_nocrossfit_c2,550005,1438.44988828766,0.0001,26917.539587557018,1216.0796387832893,1.799893546437667e-10,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,0.00026366508987303583,10210.12555095441,461.25971057196415,1.2510571289384856e-09,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,0.0006951927961775605,3873.5209387871705,174.9798931741835,8.69330387705257e-09,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,0.0018329807108324356,1470.242914318291,66.40281803870035,6.036283198075553e-08,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,0.004832930238571752,558.7534655768545,25.222871975868188,4.1831630773245877e-07,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,0.012742749857031334,213.0523144465661,9.604527961754165,2.8841234893021083e-06,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,0.03359818286283781,81.93482861773312,3.6808019231537767,1.9622201303668534e-05,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,0.08858667904100823,32.19649159355866,1.4336803706965875,0.0001290852364143438,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,0.23357214690901212,13.309281119634752,0.5803763989764519,0.0007839482427938894,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,0.615848211066026,6.096517974531002,0.254561700111048,0.004032440041389579,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,1.623776739188721,3.274200946370819,0.12735428142782346,0.01580887767729389,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,4.281332398719396,2.0869562754501594,0.07469887956914383,0.04480168615463272,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,11.288378916846883,1.5188122435670464,0.05098750851139413,0.09405841417852659,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,29.763514416313132,1.223897000079043,0.039894131373216804,0.15196571404941492,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,78.47599703514607,1.080901193589136,0.034950895693635416,0.19738201194195215,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,206.913808111479,1.0191525883211237,0.03290566167507229,0.22255389262275108,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,545.5594781168514,0.994380829825323,0.03209956087609877,0.2338542897108088,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,1438.44988828766,0.9847730304536291,0.03178905448981091,0.23844400685544537,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,3792.690190732246,0.9810974372078725,0.031670577715285746,0.24023184841022024,1.194588444938545
abl_nocrossfit_c2,550005,1438.44988828766,10000.0,0.9796987856713569,0.03162553946095648,0.24091689709804853,1.194588444938545
abl_nocrossfit_c2,550005,3792.690190732246,0.0001,26974.045731732374,1218.6489832102418,1.799893546437667e-10,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,0.00026366508987303583,10231.5595590913,462.23426116029685,1.2510571289384856e-09,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,0.0006951927961775605,3881.6531722485083,175.34958785899698,8.69330387705257e-09,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,0.0018329807108324356,1473.3301966313645,66.5431095953299,6.036283198075553e-08,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,0.004832930238571752,559.9273539137083,25.27615797265277,4.1831630773245877e-07,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,0.012742749857031334,213.50051093300013,9.624815286736043,2.8841234893021083e-06,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,0.03359818286283781,82.10779060718055,3.688573462629197,1.9622201303668534e-05,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,0.08858667904100823,32.26506044486649,1.4367040161534028,0.0001290852364143438,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,0.23357214690901212,13.338244384184089,0.5815968129969776,0.0007839482427938894,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,0.615848211066026,6.110433115994196,0.25509291227726105,0.004032440041389579,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,1.623776739188721,3.2823568317120944,0.12761517316749676,0.01580887767729389,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,4.281332398719396,2.09282654462895,0.0748463583852922,0.04480168615463272,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,11.288378916846883,1.5236344209882422,0.05108311563124842,0.09405841417852659,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,29.763514416313132,1.228130790756719,0.03996569111419027,0.15196571404941492,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,78.47599703514607,1.0848150897068178,0.03501205430016776,0.19738201194195215,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,206.913808111479,1.0229184971795373,0.032962619478700515,0.22255389262275108,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,545.5594781168514,0.9980855055139155,0.03215488332516678,0.2338542897108088,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,1438.44988828766,0.9884536580274075,0.03184375031253228,0.23844400685544537,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,3792.690190732246,0.9847688200847328,0.03172503494042056,0.24023184841022024,1.1996381038871058
abl_nocrossfit_c2,550005,3792.690190732246,10000.0,0.9833666441776223,0.031679906057493275,0.24091689709804853,1.1996381038871058
abl_nocrossfit_c2,550005,10000.0,0.0001,26995.58758540991,1219.628390995577,1.799893546437667e-10,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,0.00026366508987303583,10239.730852830224,462.60574986133065,1.2510571289384856e-09,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,0.0006951927961775605,3884.753426818666,175.49051168192557,8.69330387705257e-09,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,0.0018329807108324356,1474.5071631068615,66.59658729434467,6.036283198075553e-08,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,0.004832930238571752,560.3748766858496,25.296470042976683,4.1831630773245877e-07,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,0.012742749857031334,213.67137800775066,9.632548601165263,2.8841234893021083e-06,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,0.03359818286283781,82.17372996951887,3.691535887668899,1.9622201303668534e-05,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,0.08858667904100823,32.291202007416636,1.4378565923745317,0.0001290852364143438,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,0.23357214690901212,13.349287159101573,0.5820620152812365,0.0007839482427938894,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,0.615848211066026,6.115739229575077,0.2552953964897535,0.004032440041389579,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,1.623776739188721,3.2854676081593284,0.12771461106327106,0.01580887767729389,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,4.281332398719396,2.095066350258586,0.07490255955633815,0.04480168615463272,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,11.288378916846883,1.5254749884011773,0.05111953863128524,0.09405841417852659,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,29.763514416313132,1.2297471904787949,0.03999294448942517,0.15196571404941492,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,78.47599703514607,1.086309560822272,0.03503534189486074,0.19738201194195215,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,206.913808111479,1.0243565475149967,0.032984305542137944,0.22255389262275108,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,545.5594781168514,0.9995002076644316,0.03217594595688968,0.2338542897108088,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,1438.44988828766,0.9898591902029148,0.031864574067478384,0.23844400685544537,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,3792.690190732246,0.9861708270272573,0.03174576774036038,0.24023184841022024,1.2015658080867806
abl_nocrossfit_c2,550005,10000.0,10000.0,0.9847673071804356,0.03170060430934716,0.24091689709804853,1.2015658080867806
abl_nocrossfit_c2,550006,0.0001,0.0001,1.1307699340346045,0.04512650603339809,1.882110479185824e-10,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,0.00026366508987303583,0.4289018901682493,0.017116596712923614,1.3082002800251739e-09,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,0.0006951927961775605,0.16270508118956944,0.006493305752611817,9.09031224548894e-09,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,0.0018329807108324356,0.06174486681504096,0.002464220273648655,6.311829174408542e-08,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,0.004832930238571752,0.023453754429560613,0.0009361120894921388,4.373897212566943e-07,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,0.012742749857031334,0.008931040791490735,0.00035654567347772725,3.0152298783740062e-06,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,0.03359818286283781,0.0034228152968969697,0.0001367280564051202,2.0507196027027027e-05,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,0.08858667904100823,0.0013331846195515631,5.334277865698509e-05,0.0001347915788365086,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,0.23357214690901212,0.0005393890741949996,2.1680943073422742e-05,0.0008169463750506099,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,0.615848211066026,0.00023569809575326708,9.596419382562573e-06,0.004184178895558991,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,1.623776739188721,0.00011618993012164872,4.885999536171457e-06,0.016274192444634607,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,4.281332398719396,6.56550358993181e-05,2.9419521270365673e-06,0.04556198079068456,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,11.288378916846883,4.205673287551694e-05,2.0625162851801044e-06,0.09442725993634733,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,29.763514416313132,3.0648946274538045e-05,1.6414208140094478e-06,0.15139424633421594,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,78.47599703514607,2.55106898229224e-05,1.44844066338867e-06,0.19615829550086544,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,206.913808111479,2.338897400866491e-05,1.3671730620685607e-06,0.22107118234936388,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,545.5594781168514,2.2555325589555303e-05,1.3348796320321126e-06,0.23228465971798792,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,1438.44988828766,2.223475139614953e-05,1.3223987186565999e-06,0.23684460038422508,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,3792.690190732246,2.211252237813358e-05,1.317630293019642e-06,0.23862172546912067,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.0001,10000.0,2.2066071211303122e-05,1.3158166981780787e-06,0.23930280002866575,1.7729808253386784e-09
abl_nocrossfit_c2,550006,0.00026366508987303583,0.0001,2.9811723542399036,0.11897189337660871,1.882110479185824e-10,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,0.00026366508987303583,1.1307609275964376,0.04512633699426912,1.3082002800251739e-09,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,0.0006951927961775605,0.4289571891661201,0.017119004924748233,9.09031224548894e-09,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,0.0018329807108324356,0.1627847427246232,0.0064966906751075075,6.311829174408542e-08,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,0.004832930238571752,0.06183369855582379,0.0024679736314251635,4.373897212566943e-07,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,0.012742749857031334,0.023545881498600638,0.0009399999432105369,3.0152298783740062e-06,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,0.03359818286283781,0.009023944668542989,0.00036047096118999364,2.0507196027027027e-05,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,0.08858667904100823,0.0035148229500063907,0.00014063332595002438,0.0001347915788365086,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,0.23357214690901212,0.0014220529982330347,5.715980111361083e-05,0.0008169463750506099,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,0.615848211066026,0.0006213992560418838,2.530006338527388e-05,0.004184178895558991,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,1.623776739188721,0.0003063267304078027,1.2881474629121481e-05,0.016274192444634607,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,4.281332398719396,0.00017309587100077165,7.756174004357735e-06,0.04556198079068456,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,11.288378916846883,0.00011088080504340829,5.4376246482043305e-06,0.09442725993634733,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,29.763514416313132,8.080495038307442e-05,4.327447166866008e-06,0.15139424633421594,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,78.47599703514607,6.725824204961188e-05,3.8186738870643e-06,0.19615829550086544,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,206.913808111479,6.166445421243223e-05,3.604419843591282e-06,0.22107118234936388,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,545.5594781168514,5.946658395285292e-05,3.519281393493625e-06,0.23228465971798792,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,1438.44988828766,5.8621406662161194e-05,3.4863766942431363e-06,0.23684460038422508,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,3792.690190732246,5.829915613374357e-05,3.47380520962119e-06,0.23862172546912067,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.00026366508987303583,10000.0,5.8176690012216066e-05,3.469023845425111e-06,0.23930280002866575,1.2323367862057886e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,0.0001,7.858412182931074,0.3136112624059206,1.882110479185824e-10,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,0.00026366508987303583,2.980701693000854,0.11895353685968157,1.3082002800251739e-09,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,0.0006951927961775605,1.1307371891481308,0.045125891347149616,9.09031224548894e-09,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,0.0018329807108324356,0.42910288477432035,0.017125350310307815,6.311829174408542e-08,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,0.004832930238571752,0.16299451556397693,0.0065056064149369005,4.373897212566943e-07,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,0.012742749857031334,0.062067292455908335,0.002477850414293811,3.0152298783740062e-06,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,0.03359818286283781,0.02378726316278267,0.0009502054340442692,2.0507196027027027e-05,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,0.08858667904100823,0.009265140984138104,0.00037071093036083216,0.0001347915788365086,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,0.23357214690901212,0.0037485699735140747,0.0001506737714400383,0.0008169463750506099,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,0.615848211066026,0.0016380352828609488,6.669114352826237e-05,0.004184178895558991,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,1.623776739188721,0.0008074990701529195,3.3955609776418055e-05,0.016274192444634607,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,4.281332398719396,0.0004562992994045647,2.0445273195826223e-05,0.04556198079068456,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,11.288378916846883,0.0002922975616159263,1.4333568568425998e-05,0.09442725993634733,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,29.763514416313132,0.00021301537905346564,1.1407142695787869e-05,0.15139424633421594,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,78.47599703514607,0.000177304944864272,1.0066018776813393e-05,0.19615829550086544,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,206.913808111479,0.00016255910960770125,9.501246382097253e-06,0.22107118234936388,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,545.5594781168514,0.00015676527160467978,9.276821959243777e-06,0.23228465971798792,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,1438.44988828766,0.00015453728547318847,9.190085381239437e-06,0.23684460038422508,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,3792.690190732246,0.0001536877951319296,9.156947028219406e-06,0.23862172546912067,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0006951927961775605,10000.0,0.0001533649599731156,9.14434338286529e-06,0.23930280002866575,8.562963395505015e-08
abl_nocrossfit_c2,550006,0.0018329807108324356,0.0001,20.706704310859635,0.8263550435316435,1.882110479185824e-10,5.945309411239889e-07
abl_nocrossfit_c2,550006,0.0018329807108324356,0.00026366508987303583,7.854068707688899,0.3134385360414206,1.3082002800251739e-09,5.945309411239889e-07
abl_nocrossfit_c2,550006,0.0018329807108324356,0.0006951927961775605,2.979462128248128,0.11890519303512433,9.09031224548894e-09,5.945309411239889e-07
abl_nocrossfit_c2,550006,0.0018329807108324356,0.0018329807108324356,1.1306746572774047,0.045124716682873926,6.311829174408542e-08,5.945309411239889e-07
abl_nocrossfit_c2,550006,0.0018329807108324356,0.004832930238571752,0.42948628058135047,0.01714205155128629,4.373897212566943e-07,5.945309411239889e-07
abl_nocrossfit_c2,550006,0.0018329807108324356,0.012742749857031334,0.16354576940046914,0.006529051039599684,3.0152298783740062e-06,5.945309411239889e-07
abl_nocrossfit_c2,550006,0.0018329807108324356,0.03359818286283781,0.06267892449225268,0.0025037583078177978,2.0507196027027027e-05,5.945309411239889e-07
abl_nocrossfit_c2,550006,0.0018329807108324356,0.08858667904100823,0.024413524090635963,0.0009768099386452348,0.0001347915788365086,5.945309411239889e-07
abl_nocrossfit_c2,550006,0.0018329807108324356,0.23357214690901212,0.00987750791810255,0.00039701949050743125,0.0008169463750506099,5.945309411239889e-07
