config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c2,560002,0.03359818286283781,0.0001,332.66267711929095,14.978816906563575,1.8785799421299064e-10,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,0.00026366508987303583,126.17986581977054,5.681494533274455,1.3057478547930477e-09,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,0.0006951927961775605,47.867331119376814,2.155308153409216,9.073299406244792e-09,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,0.0018329807108324356,18.165809205866086,0.8179347898263022,6.300068287671373e-08,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,0.004832930238571752,6.900932401309108,0.31071020562386376,4.365842115271814e-07,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,0.012742749857031334,2.6284881467510885,0.11833484779174107,3.0098490691869977e-06,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,0.03359818286283781,1.0080163050624704,0.045370791848783565,2.0473675468531963e-05,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,0.08858667904100823,0.393254369737735,0.017692618999603234,0.00013462398881585494,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,0.23357214690901212,0.15969679428495198,0.0071828530508668805,0.0008167456445201409,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,0.615848211066026,0.07028970070882813,0.0031712016042469977,0.004193004047219786,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,1.623776739188721,0.03502777953534918,0.0016073362551381081,0.016381237860905888,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,4.281332398719396,0.02004228988653317,0.000962536780207805,0.04610606352380435,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,11.288378916846883,0.013002277964668393,0.0006723849433028724,0.0957723542795587,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,29.763514416313132,0.009585709002316723,0.0005349224555079917,0.1531699294907693,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,78.47599703514607,0.008043606871718035,0.00047256314042017804,0.19769881233477343,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,206.913808111479,0.007405975153513897,0.00044645590683282005,0.2222504664820081,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,545.5594781168514,0.00715525593877269,0.0004361087505899042,0.23324841696645882,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,1438.44988828766,0.007058811230773517,0.00043211394843161566,0.2377114551822932,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,3792.690190732246,0.007022033643616373,0.00043058832866582213,0.23944937593164148,0.00018929990773773622
abl_nocrossfit_c2,560002,0.03359818286283781,10000.0,0.007008056173818147,0.00043000817421034657,0.2401152123572694,0.00018929990773773622
abl_nocrossfit_c2,560002,0.08858667904100823,0.0001,853.2954869180973,38.366021994085905,1.8785799421299064e-10,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,0.00026366508987303583,323.65745643575974,14.552306363433036,1.3057478547930477e-09,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,0.0006951927961775605,122.7821565553357,5.520501684683439,9.073299406244792e-09,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,0.0018329807108324356,46.596369142648044,2.095017691115325,6.300068287671373e-08,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,0.004832930238571752,17.70143537060129,0.7958369673451031,4.365842115271814e-07,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,0.012742749857031334,6.742416901396765,0.30309595177997345,3.0098490691869977e-06,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,0.03359818286283781,2.5858313498584655,0.11620931758646343,2.0473675468531963e-05,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,0.08858667904100823,1.0089388475173102,0.04531577190533394,0.00013462398881585494,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,0.23357214690901212,0.4098537172371438,0.018396561100013253,0.0008167456445201409,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,0.615848211066026,0.18052103858337576,0.008121320468584816,0.004193004047219786,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,1.623776739188721,0.09006949213532395,0.004115766898385437,0.016381237860905888,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,4.281332398719396,0.05161858790755082,0.0024643493536166774,0.04610606352380435,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,11.288378916846883,0.03353891596545534,0.0017213697660871182,0.0957723542795587,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,29.763514416313132,0.024753623233322343,0.0013694534704833978,0.1531699294907693,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,78.47599703514607,0.020784289134361707,0.0012098288773393793,0.19769881233477343,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,206.913808111479,0.01914213505176343,0.0011430040306706466,0.2222504664820081,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,545.5594781168514,0.01849627530665845,0.0011165195729706914,0.23324841696645882,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,1438.44988828766,0.01824780633701547,0.0011062945814676347,0.2377114551822932,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,3792.690190732246,0.018153053159773735,0.0011023896526173667,0.23944937593164148,0.0012423003807089468
abl_nocrossfit_c2,560002,0.08858667904100823,10000.0,0.01811704130069903,0.0011009047084287675,0.2401152123572694,0.0012423003807089468
abl_nocrossfit_c2,560002,0.23357214690901212,0.0001,2101.8254879939095,94.22768223959025,1.8785799421299064e-10,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,0.00026366508987303583,797.2293305253429,35.740737536179374,1.3057478547930477e-09,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,0.0006951927961775605,302.43641676850643,13.558451117115604,9.073299406244792e-09,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,0.0018329807108324356,114.77677047194197,5.1453963871727595,6.300068287671373e-08,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,0.004832930238571752,43.60321933900177,1.9545834810600848,4.365842115271814e-07,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,0.012742749857031334,16.60913614096425,0.744402044270904,3.0098490691869977e-06,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,0.03359818286283781,6.370700823920641,0.2854048607255376,2.0473675468531963e-05,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,0.08858667904100823,2.4865274115574247,0.11128893071514354,0.00013462398881585494,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,0.23357214690901212,1.0108774373199139,0.045174808592973965,0.0008167456445201409,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,0.615848211066026,0.4459963810538402,0.019938643842216712,0.004193004047219786,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,1.623776739188721,0.2231853274472096,0.010101194097470168,0.016381237860905888,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,4.281332398719396,0.12840678803924957,0.006046049153329304,0.04610606352380435,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,11.288378916846883,0.08374885748321417,0.004222438210459094,0.0957723542795587,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,29.763514416313132,0.06198198667568568,0.0033591546121726624,0.1531699294907693,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,78.47599703514607,0.0521229907115512,0.0029677132197993973,0.19769881233477343,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,206.913808111479,0.048038678114837335,0.0028038629057023077,0.2222504664820081,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,545.5594781168514,0.04643134289811531,0.0027389276308365327,0.23324841696645882,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,1438.44988828766,0.04581283246799292,0.002713858130723587,0.2377114551822932,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,3792.690190732246,0.045576942133086294,0.00270428413253237,0.23944937593164148,0.007498415160448602
abl_nocrossfit_c2,560002,0.23357214690901212,10000.0,0.04548728645439152,0.0027006433946350277,0.2401152123572694,0.007498415160448602
abl_nocrossfit_c2,560002,0.615848211066026,0.0001,4747.205839017678,212.00911522216632,1.8785799421299064e-10,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,0.00026366508987303583,1800.6347729513438,80.4154346944104,1.3057478547930477e-09,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,0.0006951927961775605,683.0916353523708,30.506027949342926,9.073299406244792e-09,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,0.0018329807108324356,259.2420937781534,11.576934589628072,6.300068287671373e-08,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,0.004832930238571752,98.48895710967201,4.397711655191167,4.365842115271814e-07,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,0.012742749857031334,37.51991413845816,1.6748436422688309,3.0098490691869977e-06,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,0.03359818286283781,14.395314607920254,0.6421151774570083,2.0473675468531963e-05,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,0.08858667904100823,5.622515363318823,0.25035996853524983,0.00013462398881585494,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,0.23357214690901212,2.289653631275668,0.10160508501876933,0.0008167456445201409,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,0.615848211066026,1.0138847767678265,0.044824233888131136,0.004193004047219786,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,1.623776739188721,0.5106498690947606,0.022690863911525087,0.016381237860905888,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,4.281332398719396,0.2963371593841759,0.01356985887755451,0.04610606352380435,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,11.288378916846883,0.19492430362684265,0.009471984525690888,0.0957723542795587,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,29.763514416313132,0.1451640023153807,0.007534566630764093,0.1531699294907693,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,78.47599703514607,0.12250108727226579,0.0066568178667589396,0.19769881233477343,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,206.913808111479,0.11308367758999455,0.006289538634067692,0.2222504664820081,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,545.5594781168514,0.10937247567855082,0.00614400154789122,0.23324841696645882,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,1438.44988828766,0.10794359192379423,0.006087816812893142,0.2377114551822932,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,3792.690190732246,0.10739851955588853,0.006066360332941613,0.23944937593164148,0.037991936232660534
abl_nocrossfit_c2,560002,0.615848211066026,10000.0,0.10719133475411145,0.006058201055096953,0.2401152123572694,0.037991936232660534
abl_nocrossfit_c2,560002,1.623776739188721,0.0001,9235.18097370052,412.2739631502607,1.8785799421299064e-10,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,0.00026366508987303583,3502.9556702024474,156.37617273283115,1.3057478547930477e-09,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,0.0006951927961775605,1328.9001648144324,59.32206757439793,9.073299406244792e-09,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,0.0018329807108324356,504.34816729392765,22.5124491413717,6.300068287671373e-08,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,0.004832930238571752,191.62088068630814,8.55169292061174,4.365842115271814e-07,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,0.012742749857031334,73.01242973877399,3.2567887369467665,3.0098490691869977e-06,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,0.03359818286283781,28.026154326312376,1.248538900802808,2.0473675468531963e-05,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,0.08858667904100823,10.959783524895455,0.4867285509453105,0.00013462398881585494,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,0.23357214690901212,4.476365390506517,0.19745672546454282,0.0008167456445201409,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,0.615848211066026,1.9950080837218052,0.08703658089809505,0.004193004047219786,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,1.623776739188721,1.016496691736254,0.043993057448350394,0.016381237860905888,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,4.281332398719396,0.5993041441347596,0.026260644692573075,0.04610606352380435,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,11.288378916846883,0.4005792191527252,0.01830587753567338,0.0957723542795587,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,29.763514416313132,0.30191605724978354,0.014554270780485561,0.1531699294907693,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,78.47599703514607,0.2565151949024936,0.0128577584406541,0.19769881233477343,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,206.913808111479,0.23753848266777547,0.012148499316931493,0.2222504664820081,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,545.5594781168514,0.23004035068293766,0.011867546006612727,0.23324841696645882,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,1438.44988828766,0.2271503138151494,0.011759097664944512,0.2377114551822932,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,3792.690190732246,0.22604739599602622,0.01171768416199763,0.23944937593164148,0.1436790372301244
abl_nocrossfit_c2,560002,1.623776739188721,10000.0,0.22562810373944192,0.011701936095596844,0.2401152123572694,0.1436790372301244
abl_nocrossfit_c2,560002,4.281332398719396,0.0001,14857.760737186656,667.8149606375728,1.8785799421299064e-10,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,0.00026366508987303583,5635.659710551991,253.3031285255081,1.3057478547930477e-09,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,0.0006951927961775605,2138.002443232191,96.09163059051667,9.073299406244792e-09,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,0.0018329807108324356,811.4492518490787,36.46617477513645,6.300068287671373e-08,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,0.004832930238571752,308.32832813475153,13.852072940896916,4.365842115271814e-07,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,0.012742749857031334,117.50911067294987,5.275208837056479,3.0098490691869977e-06,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,0.03359818286283781,45.13459696532132,2.022176926333205,2.0473675468531963e-05,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,0.08858667904100823,17.678349260100802,0.7881674263168129,0.00013462398881585494,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,0.23357214690901212,7.248684539607983,0.3195870422004363,0.0008167456445201409,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,0.615848211066026,3.2585086351371118,0.14070891696404225,0.004193004047219786,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,1.623776739188721,1.6867806434518358,0.07096444373953689,0.016381237860905888,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,4.281332398719396,1.017076646690831,0.042229804691108166,0.04610606352380435,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,11.288378916846883,0.6960591105783712,0.029358253211501244,0.0957723542795587,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,29.763514416313132,0.5342134460535407,0.02330911909056225,0.1531699294907693,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,78.47599703514607,0.458618975926053,0.02058241407105056,0.19769881233477343,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,206.913808111479,0.4267423638099335,0.01944440442044174,0.2222504664820081,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,545.5594781168514,0.4140961802316035,0.01899393679161,0.23324841696645882,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,1438.44988828766,0.4092138330635307,0.01882010448842155,0.2377114551822932,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,3792.690190732246,0.4073493890076044,0.01875372974387518,0.23944937593164148,0.3764239100653075
abl_nocrossfit_c2,560002,4.281332398719396,10000.0,0.4066404141699484,0.018728490846851558,0.2401152123572694,0.3764239100653075
abl_nocrossfit_c2,560002,11.288378916846883,0.0001,20002.53995484019,906.5601015811075,1.8785799421299064e-10,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,0.00026366508987303583,7587.149446885465,343.85929571920445,1.3057478547930477e-09,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,0.0006951927961775605,2878.376395923784,130.4443103219358,9.073299406244792e-09,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,0.0018329807108324356,1092.4844712558809,49.50261096980722,6.300068287671373e-08,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,0.004832930238571752,415.1504966622174,18.80391315495679,4.365842115271814e-07,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,0.012742749857031334,158.257403816119,7.160798628422732,3.0098490691869977e-06,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,0.03359818286283781,60.822433841322095,2.744797560350748,2.0473675468531963e-05,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,0.08858667904100823,23.859796238763614,1.0696204903903113,0.00013462398881585494,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,0.23357214690901212,9.820468958978129,0.43350663165056247,0.0008167456445201409,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,0.615848211066026,4.452263640676536,0.19064805702964252,0.004193004047219786,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,1.623776739188721,2.3419728850455868,0.09591999167891155,0.016381237860905888,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,4.281332398719396,1.445866652732311,0.05686363419423265,0.04610606352380435,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,11.288378916846883,1.0153444929648612,0.039376441119801264,0.0957723542795587,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,29.763514416313132,0.7952142241532373,0.031185620151974545,0.1531699294907693,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,78.47599703514607,0.6907349596502543,0.02750813905845786,0.19769881233477343,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,206.913808111479,0.6462379367914396,0.02597698358321425,0.2222504664820081,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,545.5594781168514,0.6285028397816437,0.02537154435126887,0.23324841696645882,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,1438.44988828766,0.6216426978826997,0.02513801055298339,0.2377114551822932,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,3792.690190732246,0.6190210219312695,0.02504885479832257,0.23944937593164148,0.6924187875410562
abl_nocrossfit_c2,560002,11.288378916846883,10000.0,0.6180238148709741,0.0250149556271108,0.2401152123572694,0.6924187875410562
abl_nocrossfit_c2,560002,29.763514416313132,0.0001,23567.772603134243,1072.3058569913667,1.8785799421299064e-10,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,0.00026366508987303583,8939.506367474418,406.7266893943994,1.3057478547930477e-09,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,0.0006951927961775605,3391.4581026467936,154.2931281147384,9.073299406244792e-09,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,0.0018329807108324356,1287.2550717023933,58.552890330263565,6.300068287671373e-08,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,0.004832930238571752,489.1955056086072,22.24156159410552,4.365842115271814e-07,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,0.012742749857031334,186.51480377447234,8.469740174317442,3.0098490691869977e-06,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,0.03359818286283781,71.71366832792312,3.246360926225412,2.0473675468531963e-05,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,0.08858667904100823,28.163708107588462,1.264905565136751,0.00013462398881585494,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,0.23357214690901212,11.623908364262382,0.5124758317249593,0.0008167456445201409,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,0.615848211066026,5.302823405092506,0.22518186295704737,0.004193004047219786,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,1.623776739188721,2.8230138402082288,0.11307562585860344,0.016381237860905888,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,4.281332398719396,1.7747217960343897,0.06680759496964216,0.04610606352380435,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,11.288378916846883,1.271796099822988,0.04607992368653497,0.0957723542795587,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,29.763514416313132,1.0122570476335466,0.036391480787300624,0.1531699294907693,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,78.47599703514607,0.8875123793127025,0.032056206739846806,0.19769881233477343,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,206.913808111479,0.8339494323272086,0.03025527918804843,0.2222504664820081,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,545.5594781168514,0.8125185358500192,0.029543934722259715,0.23324841696645882,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,1438.44988828766,0.8042155928604955,0.029269671988863537,0.2377114551822932,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,3792.690190732246,0.8010405510797608,0.029164985351158565,0.23944937593164148,0.9679382455853928
abl_nocrossfit_c2,560002,29.763514416313132,10000.0,0.7998325701746137,0.029125183606399693,0.2401152123572694,0.9679382455853928
abl_nocrossfit_c2,560002,78.47599703514607,0.0001,25515.63199931267,1162.0498897511757,1.8785799421299064e-10,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,0.00026366508987303583,9678.368769808634,440.7665910978913,1.3057478547930477e-09,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,0.0006951927961775605,3671.785398165775,167.2061783708344,9.073299406244792e-09,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,0.0018329807108324356,1393.6741994307774,63.45317956232645,6.300068287671373e-08,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,0.004832930238571752,529.656633092551,24.10285670941902,4.365842115271814e-07,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,0.012742749857031334,201.9600526823747,9.178433460584843,3.0098490691869977e-06,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,0.03359818286283781,77.67103312107182,3.5178937453912575,2.0473675468531963e-05,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,0.08858667904100823,30.522266597718332,1.3706007677166796,0.00013462398881585494,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,0.23357214690901212,12.616722755912951,0.5551877599574881,0.0008167456445201409,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,0.615848211066026,5.77588745222021,0.24382623449929944,0.004193004047219786,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,1.623776739188721,3.095782492669418,0.12229497225798666,0.016381237860905888,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,4.281332398719396,1.9665184994151361,0.07209872447942803,0.04610606352380435,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,11.288378916846883,1.4258549055017773,0.04959472323763234,0.0957723542795587,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,29.763514416313132,1.1455260435639505,0.03908546445703772,0.1531699294907693,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,78.47599703514607,1.0097926149215721,0.034392339077506204,0.19769881233477343,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,206.913808111479,0.9512253661857655,0.0324456439702196,0.2222504664820081,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,545.5594781168514,0.927737645554268,0.031677281126992675,0.23324841696645882,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,1438.44988828766,0.9186290559184767,0.03138112439920483,0.2377114551822932,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,3792.690190732246,0.9151446177601096,0.031268094245023643,0.23944937593164148,1.1365007651056949
abl_nocrossfit_c2,560002,78.47599703514607,10000.0,0.9138187308308733,0.03122512227242797,0.2401152123572694,1.1365007651056949
abl_nocrossfit_c2,560002,206.913808111479,0.0001,26405.76185081103,1202.8058413015315,1.8785799421299064e-10,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,0.00026366508987303583,10016.013974491603,456.2253128605718,1.3057478547930477e-09,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,0.0006951927961775605,3799.890291738231,173.0704444665869,9.073299406244792e-09,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,0.0018329807108324356,1442.306941968078,65.67856549952774,6.300068287671373e-08,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,0.004832930238571752,548.1480435422968,24.948127167086046,4.365842115271814e-07,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,0.012742749857031334,209.0197704961428,9.500266328637847,3.0098490691869977e-06,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,0.03359818286283781,80.39501432717526,3.6411963458661507,2.0473675468531963e-05,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,0.08858667904100823,31.601711419613657,1.4185902628852767,0.00013462398881585494,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,0.23357214690901212,13.072146379763515,0.5745734562179291,0.0008167456445201409,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,0.615848211066026,5.994008069832859,0.25227998180547334,0.004193004047219786,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,1.623776739188721,3.222774678483423,0.1264643133138307,0.016381237860905888,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,4.281332398719396,2.0570762753455445,0.07447748111229231,0.04610606352380435,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,11.288378916846883,1.4996674561327252,0.0511600739459743,0.0957723542795587,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,29.763514416313132,1.2100655198662715,0.040274491348752765,0.1531699294907693,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,78.47599703514607,1.069355343452006,0.03541788367265861,0.19769881233477343,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,206.913808111479,1.0084991160059444,0.03340484806814269,0.2222504664820081,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,545.5594781168514,0.9840663391455853,0.03261059045588894,0.23324841696645882,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,1438.44988828766,0.9745868970476231,0.03230449987936743,0.2377114551822932,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,3792.690190732246,0.9709599370506296,0.03218768547927798,0.23944937593164148,1.2175712208592786
abl_nocrossfit_c2,560002,206.913808111479,10000.0,0.9695797224938683,0.03214327584131333,0.2401152123572694,1.2175712208592786
abl_nocrossfit_c2,560002,545.5594781168514,0.0001,26772.299037645458,1219.5446948546862,1.8785799421299064e-10,1.2516862562059716
abl_nocrossfit_c2,560002,545.5594781168514,0.00026366508987303583,10155.04950678314,462.574354536508,1.3057478547930477e-09,1.2516862562059716
