config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c2,600010,0.615848211066026,206.913808111479,0.10707081802884001,0.00616483785779185,0.22175935815023626,0.03623748668109742
abl_nocrossfit_c2,600010,0.615848211066026,545.5594781168514,0.10359468297345825,0.006020701943343067,0.23280678838437183,0.03623748668109742
abl_nocrossfit_c2,600010,0.615848211066026,1438.44988828766,0.10225515224545648,0.005965038390800028,0.23729347709231619,0.03623748668109742
abl_nocrossfit_c2,600010,0.615848211066026,3792.690190732246,0.10174399311329428,0.005943777933650498,0.23904117291529323,0.03623748668109742
abl_nocrossfit_c2,600010,0.615848211066026,10000.0,0.10154967381255237,0.005935692754504223,0.2397108387954641,0.03623748668109742
abl_nocrossfit_c2,600010,1.623776739188721,0.0001,8548.992460875013,410.5544233132865,1.8482675753796682e-10,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,0.00026366508987303583,3242.68315926233,155.72373162099134,1.2846819791353651e-09,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,0.0006951927961775605,1230.1644024351815,59.07434399767975,8.926980312981837e-09,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,0.0018329807108324356,466.87830047286553,22.418222515612868,6.198584871388337e-08,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,0.004832930238571752,177.3872999198285,8.515683270528193,4.295722571697526e-07,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,0.012742749857031334,67.5917307819666,3.2428598653363014,2.961880005789968e-06,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,0.03359818286283781,25.94811128607365,1.2429868650123646,2.0153870841963267e-05,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,0.08858667904100823,10.150016113257765,0.48435928787678983,0.00013262605843892403,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,0.23357214690901212,4.148807221865615,0.19630773290152886,0.0008060351167019128,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,0.615848211066026,1.8527091137441114,0.086375871478214,0.004150825061086682,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,1.623776739188721,0.9480035495181572,0.04355401343091289,0.016275389362144267,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,4.281332398719396,0.5625150814308342,0.025941974938489962,0.045912426966779725,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,11.288378916846883,0.3786057686167656,0.01805782703924629,0.0954089377098313,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,29.763514416313132,0.28683365619672735,0.014341438494111647,0.1526246860165849,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,78.47599703514607,0.24433123461336032,0.012658329377428158,0.19714063369305734,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,206.913808111479,0.22648899378834347,0.01195359458197625,0.22175935815023626,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,545.5594781168514,0.2194245227412638,0.011674201423403956,0.23280678838437183,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,1438.44988828766,0.21669930135580956,0.011566316472647364,0.23729347709231619,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,3792.690190732246,0.21565893259835664,0.011525112200173044,0.23904117291529323,0.13805965498547373
abl_nocrossfit_c2,600010,1.623776739188721,10000.0,0.21526336841966037,0.011509442827447269,0.2397108387954641,0.13805965498547373
abl_nocrossfit_c2,600010,4.281332398719396,0.0001,13890.455839847365,667.9096832672882,1.8482675753796682e-10,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,0.00026366508987303583,5268.756750634469,253.33872708143835,1.2846819791353651e-09,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,0.0006951927961775605,1998.8133434659003,96.10480529020245,8.926980312981837e-09,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,0.0018329807108324356,758.6249810458794,36.47084499533349,6.198584871388337e-08,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,0.004832930238571752,288.2596049312769,13.853518186806102,4.295722571697526e-07,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,0.012742749857031334,109.86366613152046,5.275432287076261,2.961880005789968e-06,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,0.03359818286283781,42.20121294338483,2.0219404358644337,2.0153870841963267e-05,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,0.08858667904100823,16.53284786085867,0.7877650896086351,0.00013262605843892403,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,0.23357214690901212,6.783015029492022,0.31914149408270687,0.0008060351167019128,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,0.615848211066026,3.054169133522629,0.1402844639951883,0.004150825061086682,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,1.623776739188721,1.5868396152768105,0.07059935022147663,0.016275389362144267,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,4.281332398719396,0.9624449424629976,0.04193372956686652,0.045912426966779725,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,11.288378916846883,0.663136802356499,0.029115144034715466,0.0954089377098313,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,29.763514416313132,0.5116763305209785,0.02309075275456465,0.1526246860165849,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,78.47599703514607,0.4405091946684947,0.020370276668707697,0.19714063369305734,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,206.913808111479,0.4103703110678067,0.019233006916622743,0.22175935815023626,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,545.5594781168514,0.398388353122743,0.01878244448206567,0.23280678838437183,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,1438.44988828766,0.3937583794485402,0.018608511381949813,0.23729347709231619,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,3792.690190732246,0.3919896993291064,0.01854208840739058,0.23904117291529323,0.36530379047514366
abl_nocrossfit_c2,600010,4.281332398719396,10000.0,0.3913170503850813,0.01851682974099161,0.2397108387954641,0.36530379047514366
abl_nocrossfit_c2,600010,11.288378916846883,0.0001,18853.384644550504,910.8541622666913,1.8482675753796682e-10,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,0.00026366508987303583,7151.266980014734,345.48761452233373,1.2846819791353651e-09,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,0.0006951927961775605,2713.0162284157013,131.06159590825916,8.926980312981837e-09,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,0.0018329807108324356,1029.7250511677464,49.736443224452394,6.198584871388337e-08,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,0.004832930238571752,391.3044147952247,18.892314083965157,4.295722571697526e-07,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,0.012742749857031334,149.17008538395336,7.194043642760349,2.961880005789968e-06,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,0.03359818286283781,57.33301929606049,2.7571279786215257,2.0153870841963267e-05,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,0.08858667904100823,22.494405207076067,1.0740294223727254,0.00013262605843892403,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,0.23357214690901212,9.262797421633877,0.4349356950937397,0.0008060351167019128,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,0.615848211066026,4.205257082621303,0.19099272703627232,0.004150825061086682,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,1.623776739188721,2.219447620623968,0.0959128993386339,0.016275389362144267,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,4.281332398719396,1.3780403705277164,0.05676981481599443,0.045912426966779725,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,11.288378916846883,0.9745490913247509,0.03926689477526344,0.0954089377098313,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,29.763514416313132,0.7677884960157823,0.031063160748655293,0.1526246860165849,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,78.47599703514607,0.6690921820633077,0.02737169359950421,0.19714063369305734,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,206.913808111479,0.6268689359313381,0.025831982323148667,0.22175935815023626,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,545.5594781168514,0.6100020571114319,0.025222611878271985,0.23280678838437183,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,1438.44988828766,0.6034715350430031,0.024987472171196665,0.23729347709231619,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,3792.690190732246,0.6009748882177932,0.02489768981699,0.23904117291529323,0.678760006299429
abl_nocrossfit_c2,600010,11.288378916846883,10000.0,0.6000251009905446,0.02486355041768919,0.2397108387954641,0.678760006299429
abl_nocrossfit_c2,600010,29.763514416313132,0.0001,22339.66193520565,1081.4337638841744,1.8482675753796682e-10,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,0.00026366508987303583,8473.673628511278,410.1884307687111,1.2846819791353651e-09,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,0.0006951927961775605,3214.7337745738873,155.60586855188785,8.926980312981837e-09,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,0.0018329807108324356,1220.1806294388698,59.0505815585816,6.198584871388337e-08,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,0.004832930238571752,463.70792689702097,22.430130614558966,4.295722571697526e-07,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,0.012742749857031334,176.79998832821457,8.541070563170571,2.961880005789968e-06,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,0.03359818286283781,67.98137320751326,3.2732310849976867,2.0153870841963267e-05,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,0.08858667904100823,26.70140561672766,1.2749251186039119,0.00013262605843892403,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,0.23357214690901212,11.024918748135144,0.5161311146521327,0.0008060351167019128,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,0.615848211066026,5.036081906306768,0.22647229662767346,0.004150825061086682,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,1.623776739188721,2.689821775805847,0.11352953406799304,0.016275389362144267,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,4.281332398719396,1.7009433926110764,0.0669837637080809,0.045912426966779725,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,11.288378916846883,1.2282232770261696,0.04615252126035255,0.0954089377098313,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,29.763514416313132,0.9840344102908151,0.03640347038454255,0.1526246860165849,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,78.47599703514607,0.8659881245868573,0.032029707175863946,0.19714063369305734,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,206.913808111479,0.8150547422229786,0.030209321287655914,0.22175935815023626,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,545.5594781168514,0.7946252623450046,0.029489618232804233,0.23280678838437183,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,1438.44988828766,0.7867019461698297,0.029212024347581553,0.23729347709231619,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,3792.690190732246,0.7836708090835871,0.029106049915910266,0.23904117291529323,0.9564262456256539
abl_nocrossfit_c2,600010,29.763514416313132,10000.0,0.7825173929131637,0.029065756172087124,0.2397108387954641,0.9564262456256539
abl_nocrossfit_c2,600010,78.47599703514607,0.0001,24265.9999757879,1174.7787773037269,1.8482675753796682e-10,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,0.00026366508987303583,9204.371868216933,445.59415607391014,1.2846819791353651e-09,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,0.0006951927961775605,3491.96287733603,169.03701658703068,8.926980312981837e-09,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,0.0018329807108324356,1325.4229308719948,64.14745243458904,6.198584871388337e-08,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,0.004832930238571752,503.7209455884439,24.366066280640847,4.295722571697526e-07,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,0.012742749857031334,192.0735155807105,9.278155962783975,2.961880005789968e-06,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,0.03359818286283781,73.87186009575136,3.555615521525066,2.0153870841963267e-05,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,0.08858667904100823,29.032897957953,1.3848196085382998,0.00013262605843892403,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,0.23357214690901212,12.005883107536278,0.5605197193534924,0.0008060351167019128,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,0.615848211066026,5.503324876754427,0.2458367080141851,0.004150825061086682,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,1.623776739188721,2.959536841233441,0.12310376249863132,0.016275389362144267,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,4.281332398719396,1.8914761758815455,0.0724834013957293,0.045912426966779725,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,11.288378916846883,1.3825251589342336,0.0498074596621981,0.0954089377098313,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,29.763514416313132,1.118570344728925,0.039200685111891426,0.1526246860165849,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,78.47599703514607,0.9900051808566775,0.034450457500862924,0.19714063369305734,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,206.913808111479,0.9342437977125397,0.03247614062113976,0.22175935815023626,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,545.5594781168514,0.9118216918187815,0.0316961284336534,0.23280678838437183,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,1438.44988828766,0.9031164885216185,0.03139536225386584,0.23729347709231619,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,3792.690190732246,0.8997848682812889,0.03128055501298964,0.23904117291529323,1.128644455710101
abl_nocrossfit_c2,600010,78.47599703514607,10000.0,0.8985169117184505,0.03123690481734753,0.2397108387954641,1.128644455710101
abl_nocrossfit_c2,600010,206.913808111479,0.0001,25152.61425679266,1217.487411504885,1.8482675753796682e-10,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,0.00026366508987303583,9540.68321764627,461.79351777420055,1.2846819791353651e-09,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,0.0006951927961775605,3619.561372829287,175.1822323695776,8.926980312981837e-09,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,0.0018329807108324356,1373.863104658642,66.47944178844563,6.198584871388337e-08,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,0.004832930238571752,522.1388142331222,25.251816017046302,4.295722571697526e-07,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,0.012742749857031334,199.10483798394452,9.615389274849106,2.961880005789968e-06,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,0.03359818286283781,76.58457676912353,3.684806944886409,2.0153870841963267e-05,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,0.08858667904100823,30.107596623377262,1.4350904615716018,0.00013262605843892403,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,0.23357214690901212,12.459084885767172,0.5808184987287799,0.0008060351167019128,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,0.615848211066026,5.720297900600997,0.25468408727205105,0.004150825061086682,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,1.623776739188721,3.0860124309787023,0.12746769011759226,0.016275389362144267,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,4.281332398719396,1.9821094809942355,0.07497632790716133,0.045912426966779725,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,11.288378916846883,1.4570338609076718,0.05144919011160968,0.0954089377098313,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,29.763514416313132,1.1842515205766466,0.040445773335047445,0.1526246860165849,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,78.47599703514607,1.050911225430783,0.03552190592377682,0.19714063369305734,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,206.913808111479,0.9929339781946043,0.03347682251600852,0.22175935815023626,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,545.5594781168514,0.9695927287371829,0.03266913730558911,0.23280678838437183,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,1438.44988828766,0.9605261262162302,0.03235774749462426,0.23729347709231619,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,3792.690190732246,0.9570555082392505,0.032238892130742415,0.23904117291529323,1.212240229421327
abl_nocrossfit_c2,600010,206.913808111479,10000.0,0.9557345513986918,0.032193703860565574,0.2397108387954641,1.212240229421327
abl_nocrossfit_c2,600010,545.5594781168514,0.0001,25518.9887479123,1235.0969195176626,1.8482675753796682e-10,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,0.00026366508987303583,9679.656899896283,468.4727935623591,1.2846819791353651e-09,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,0.0006951927961775605,3672.2889730460734,177.71600964552965,8.926980312981837e-09,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,0.0018329807108324356,1393.8802371108043,67.44095975693877,6.198584871388337e-08,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,0.004832930238571752,529.7498774729805,25.61702433733294,4.295722571697526e-07,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,0.012742749857031334,202.0106577905723,9.754434763657361,2.961880005789968e-06,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,0.03359818286283781,77.7058286788346,3.738073136474847,2.0153870841963267e-05,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,0.08858667904100823,30.551979921920356,1.4558162753217945,0.00013262605843892403,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,0.23357214690901212,12.646665338062824,0.5891861557196835,0.0008060351167019128,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,0.615848211066026,5.8103015862667755,0.2583297686765698,0.004150825061086682,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,1.623776739188721,3.1386971638899617,0.1292639862966963,0.016275389362144267,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,4.281332398719396,2.020096064347739,0.07599986024816431,0.045912426966779725,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,11.288378916846883,1.488462435834656,0.05212029789303264,0.0954089377098313,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,29.763514416313132,1.212085411107919,0.040952433264201595,0.1526246860165849,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,78.47599703514607,1.076786026680053,0.0359566416531213,0.19714063369305734,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,206.913808111479,1.0178951233490594,0.033882287017147815,0.22175935815023626,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,545.5594781168514,0.9941740243565573,0.033063165148099136,0.23280678838437183,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,1438.44988828766,0.9849579306898442,0.032747386515088274,0.23729347709231619,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,3792.690190732246,0.9814297963579044,0.03262685905699866,0.23904117291529323,1.2475853191302109
abl_nocrossfit_c2,600010,545.5594781168514,10000.0,0.9800869053461256,0.03258103551733968,0.2397108387954641,1.2475853191302109
abl_nocrossfit_c2,600010,1438.44988828766,0.0001,25662.865696775632,1242.0070712875788,1.8482675753796682e-10,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,0.00026366508987303583,9734.232531421323,471.0938098118421,1.2846819791353651e-09,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,0.0006951927961775605,3692.995381425588,178.71028965062894,8.926980312981837e-09,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,0.0018329807108324356,1401.7410981443747,67.81826904206443,6.198584871388337e-08,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,0.004832930238571752,532.7388195588321,25.760335584127567,4.295722571697526e-07,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,0.012742749857031334,203.1518298456493,9.808997388358042,2.961880005789968e-06,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,0.03359818286283781,78.14619334822939,3.758975079228754,2.0153870841963267e-05,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,0.08858667904100823,30.726536359231396,1.463949029708753,0.00013262605843892403,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,0.23357214690901212,12.72037689698193,0.592469418166341,0.0008060351167019128,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,0.615848211066026,5.845700618511723,0.25976002100485385,0.004150825061086682,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,1.623776739188721,3.1594531816116778,0.12996839514544134,0.016275389362144267,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,4.281332398719396,2.035098145893837,0.07640081375328205,0.045912426966779725,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,11.288378916846883,1.5009061238278083,0.052382713813593364,0.0954089377098313,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,29.763514416313132,1.2231261214299598,0.04115016421126313,0.1526246860165849,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,78.47599703514607,1.0870597692932384,0.03612609070494808,0.19714063369305734,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,206.913808111479,1.0278104438480917,0.034040232494694705,0.22175935815023626,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,545.5594781168514,1.003940193432673,0.033216617568714094,0.23280678838437183,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,1438.44988828766,0.9946653786363452,0.03289911499295034,0.23729347709231619,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,3792.690190732246,0.9911146481979842,0.0327779307728703,0.23904117291529323,1.261594875517598
abl_nocrossfit_c2,600010,1438.44988828766,10000.0,0.9897631395587986,0.03273185771944401,0.2397108387954641,1.261594875517598
abl_nocrossfit_c2,600010,3792.690190732246,0.0001,25718.17927614713,1244.6629821631168,1.8482675753796682e-10,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,0.00026366508987303583,9755.214169730612,472.10119512460074,1.2846819791353651e-09,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,0.0006951927961775605,3700.955978081622,179.09244028147265,8.926980312981837e-09,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,0.0018329807108324356,1404.7632169903734,67.96328750521525,6.198584871388337e-08,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,0.004832930238571752,533.8879264681016,25.81541710163301,4.295722571697526e-07,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,0.012742749857031334,203.59056056462003,9.829968448784703,2.961880005789968e-06,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,0.03359818286283781,78.31549834264972,3.767008684840895,2.0153870841963267e-05,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,0.08858667904100823,30.79365139655687,1.467074807292912,0.00013262605843892403,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,0.23357214690901212,12.748722476025375,0.5937312940659512,0.0008060351167019128,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,0.615848211066026,5.859317868847983,0.26030968531320425,0.004150825061086682,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,1.623776739188721,3.1674427597951706,0.13023906324532805,0.016275389362144267,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,4.281332398719396,2.0408783348817776,0.07655481659799344,0.045912426966779725,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,11.288378916846883,1.505705289468027,0.052483432955312985,0.0954089377098313,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,29.763514416313132,1.227387222028167,0.041225998088958306,0.1526246860165849,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,78.47599703514607,1.0910263716625486,0.03619104540812766,0.19714063369305734,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,206.913808111479,1.0316393100288594,0.034100763072093386,0.22175935815023626,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,545.5594781168514,1.0077117221688348,0.03327542040436876,0.23280678838437183,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,1438.44988828766,0.9984143302287427,0.032957254950975436,0.23729347709231619,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,3792.690190732246,0.9948549115282338,0.032835818203908504,0.23904117291529323,1.267000384836287
abl_nocrossfit_c2,600010,3792.690190732246,10000.0,0.9935000893166056,0.03278964921260214,0.2397108387954641,1.267000384836287
abl_nocrossfit_c2,600010,10000.0,0.0001,25739.267408891974,1245.6754422055599,1.8482675753796682e-10,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,0.00026366508987303583,9763.213355666003,472.4852205740144,1.2846819791353651e-09,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,0.0006951927961775605,3703.9909319834005,179.2381199558794,8.926980312981837e-09,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,0.0018329807108324356,1405.9153914349504,68.01857000248992,6.198584871388337e-08,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,0.004832930238571752,534.3260208808463,25.83641472694086,4.295722571697526e-07,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,0.012742749857031334,203.7578262459053,9.837962823341494,2.961880005789968e-06,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,0.03359818286283781,78.38004630548231,3.770071170887144,2.0153870841963267e-05,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,0.08858667904100823,30.819239777070806,1.4682663795235924,0.00013262605843892403,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,0.23357214690901212,12.759530179990362,0.5942123276235919,0.0008060351167019128,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,0.615848211066026,5.86451058061206,0.2605192153428801,0.004150825061086682,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,1.623776739188721,3.1704902081073945,0.13034223433997374,0.016275389362144267,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,4.281332398719396,2.04308385724515,0.07661350896276745,0.045912426966779725,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,11.288378916846883,1.507537173238597,0.05252180761099579,0.0954089377098313,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,29.763514416313132,1.2290141622756303,0.04125488274157757,0.1526246860165849,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,78.47599703514607,1.0925410887908942,0.0362157814668155,0.19714063369305734,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,206.913808111479,1.0331015245200055,0.03412381220056405,0.22175935815023626,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,545.5594781168514,1.0091520775806624,0.033297810774084786,0.23280678838437183,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,1438.44988828766,0.9998460779441048,0.03297939258251945,0.23729347709231619,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,3792.690190732246,0.9962833467096647,0.03285785955432594,0.23904117291529323,1.2690640811789533
abl_nocrossfit_c2,600010,10000.0,10000.0,0.9949272611368992,0.032811653984857296,0.2397108387954641,1.2690640811789533
abl_nocrossfit_c2,600011,0.0001,0.0001,1.0198771130871522,0.043781719351939294,1.9419141363869511e-10,1.6901782618577266e-09
abl_nocrossfit_c2,600011,0.0001,0.00026366508987303583,0.3868414222824311,0.016606556663666415,1.3497609536494861e-09,1.6901782618577266e-09
