config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c2,530000,0.03359818286283781,4.281332398719396,0.019543705363786405,0.0009453205736315505,0.045476110032522526,0.00017984405879224768
abl_nocrossfit_c2,530000,0.03359818286283781,11.288378916846883,0.012680917148197905,0.0006592143173989384,0.0947449950527566,0.00017984405879224768
abl_nocrossfit_c2,530000,0.03359818286283781,29.763514416313132,0.009351914040478679,0.0005237167359679187,0.15189190544806352,0.00017984405879224768
abl_nocrossfit_c2,530000,0.03359818286283781,78.47599703514607,0.007852659848843877,0.00046235610561039616,0.19626573149404478,0.00017984405879224768
abl_nocrossfit_c2,530000,0.03359818286283781,206.913808111479,0.007233777003135249,0.00043670620973383927,0.22072297869248703,0.00017984405879224768
abl_nocrossfit_c2,530000,0.03359818286283781,545.5594781168514,0.006990623932223897,0.00042654847201150595,0.23167441339247824,0.00017984405879224768
abl_nocrossfit_c2,530000,0.03359818286283781,1438.44988828766,0.006897120369066528,0.0004226281540175176,0.23611768841953262,0.00017984405879224768
abl_nocrossfit_c2,530000,0.03359818286283781,3792.690190732246,0.006861468901608855,0.00042113118552704283,0.23784776669440816,0.00017984405879224768
abl_nocrossfit_c2,530000,0.03359818286283781,10000.0,0.006847920082834522,0.00042056195663083495,0.23851057626358843,0.00017984405879224768
abl_nocrossfit_c2,530000,0.08858667904100823,0.0001,833.6139491783739,37.81342545620062,1.8395342559217995e-10,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,0.00026366508987303583,316.19178168625336,14.34269659058339,1.2786100769333258e-09,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,0.0006951927961775605,119.94958053412182,5.440976169745404,8.884758616923123e-09,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,0.0018329807108324356,45.520984861031124,2.064829115648361,6.169213932779578e-08,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,0.004832930238571752,17.292501917799694,0.7843603923064201,4.275270292804875e-07,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,0.012742749857031334,6.586253976627122,0.29871633135842807,2.9476021187582675e-06,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,0.03359818286283781,2.525552852381964,0.11452153874833056,2.0053628918336324e-05,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,0.08858667904100823,0.9850668840653866,0.04464938631630059,0.00013191587862591852,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,0.23357214690901212,0.39988067508175207,0.018118596327866252,0.0008010233362624637,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,0.615848211066026,0.17598469825144425,0.007992592612203918,0.004118506007730968,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,1.623776739188721,0.08779671314967404,0.00404617497147473,0.016120638057951872,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,4.281332398719396,0.05034451016994695,0.002419292555275091,0.045476110032522526,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,11.288378916846883,0.032717509293507335,0.0016869749977296688,0.0947449950527566,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,29.763514416313132,0.02415607369971462,0.001340232333675187,0.15189190544806352,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,78.47599703514607,0.020296430818734893,0.0011832284386260798,0.19626573149404478,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,206.913808111479,0.018702313194581,0.001117600925078289,0.22072297869248703,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,545.5594781168514,0.018075845509615534,0.0010916118525507515,0.23167441339247824,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,1438.44988828766,0.017834915764308974,0.0010815815767451838,0.23611768841953262,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,3792.690190732246,0.017743049397571226,0.001077751535506888,0.23784776669440816,0.0011794124370597603
abl_nocrossfit_c2,530000,0.08858667904100823,10000.0,0.017708136409059563,0.0010762951463458143,0.23851057626358843,0.0011794124370597603
abl_nocrossfit_c2,530000,0.23357214690901212,0.0001,2053.6726295584954,92.78676340714686,1.8395342559217995e-10,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,0.00026366508987303583,778.9638368739253,35.194172387488805,1.2786100769333258e-09,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,0.0006951927961775605,295.50627549792557,13.351086622887507,8.884758616923123e-09,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,0.0018329807108324356,112.14577942321954,5.066680219310138,6.169213932779578e-08,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,0.004832930238571752,42.602768669540524,1.9246597083747912,4.275270292804875e-07,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,0.012742749857031334,16.227114308279855,0.732983899895474,2.9476021187582675e-06,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,0.03359818286283781,6.223269458188032,0.28100580215434273,2.0053628918336324e-05,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,0.08858667904100823,2.4281667665588933,0.1095531669203699,0.00013191587862591852,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,0.23357214690901212,0.9865182126897295,0.04445179399303431,0.0008010233362624637,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,0.615848211066026,0.4349313414741304,0.019604641889472616,0.004118506007730968,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,1.623776739188721,0.21764779422855868,0.009921254937663096,0.016120638057951872,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,4.281332398719396,0.12530244903926882,0.005930051709136659,0.045476110032522526,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,11.288378916846883,0.08174592881399483,0.004134298562206992,0.0947449950527566,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,29.763514416313132,0.06052512960505912,0.0032845053282409436,0.15189190544806352,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,78.47599703514607,0.05093471121493844,0.0028998489451416056,0.19626573149404478,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,206.913808111479,0.046968266592580535,0.002739083258021903,0.22072297869248703,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,545.5594781168514,0.04540855781313705,0.0026754213560721907,0.23167441339247824,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,1438.44988828766,0.04480857027436431,0.002650851915393566,0.23611768841953262,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,3792.690190732246,0.04457977344976181,0.002641470172777865,0.23784776669440816,0.007107571552968442
abl_nocrossfit_c2,530000,0.23357214690901212,10000.0,0.04449281807506126,0.002637902733126313,0.23851057626358843,0.007107571552968442
abl_nocrossfit_c2,530000,0.615848211066026,0.0001,4641.372000533123,208.42133038539234,1.8395342559217995e-10,0.0359101477110984
abl_nocrossfit_c2,530000,0.615848211066026,0.00026366508987303583,1760.4896274671082,79.05453118133387,1.2786100769333258e-09,0.0359101477110984
abl_nocrossfit_c2,530000,0.615848211066026,0.0006951927961775605,667.8601778758286,29.989711555757285,8.884758616923123e-09,0.0359101477110984
abl_nocrossfit_c2,530000,0.615848211066026,0.0018329807108324356,253.45963115568338,11.3809439887741,6.169213932779578e-08,0.0359101477110984
abl_nocrossfit_c2,530000,0.615848211066026,0.004832930238571752,96.29021821150852,4.323210872769552,4.275270292804875e-07,0.0359101477110984
abl_nocrossfit_c2,530000,0.615848211066026,0.012742749857031334,36.68040382603716,1.6464206261381604,2.9476021187582675e-06,0.0359101477110984
abl_nocrossfit_c2,530000,0.615848211066026,0.03359818286283781,14.071402971110556,0.6311691675998516,2.0053628918336324e-05,0.0359101477110984
abl_nocrossfit_c2,530000,0.615848211066026,0.08858667904100823,5.494365383204829,0.24604526026498116,0.00013191587862591852,0.0359101477110984
abl_nocrossfit_c2,530000,0.615848211066026,0.23357214690901212,2.236223667552138,0.09981178223518088,0.0008010233362624637,0.0359101477110984
abl_nocrossfit_c2,530000,0.615848211066026,0.615848211066026,0.9896522120333577,0.043999083415319815,0.004118506007730968,0.0359101477110984
