config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c2,570011,29.763514416313132,3792.690190732246,0.7567643983786383,0.02881401265736376,0.2388715012117903,0.9296929376379426
abl_nocrossfit_c2,570011,29.763514416313132,10000.0,0.7556380210429698,0.02877458042026495,0.23953510476788245,0.9296929376379426
abl_nocrossfit_c2,570011,78.47599703514607,0.0001,24510.353892056522,1165.7666850682726,1.810065714591111e-10,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,0.00026366508987303583,9297.048494811314,442.17630762710746,1.2581266382824364e-09,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,0.0006951927961775605,3527.1129979733287,167.7408911933086,8.742412004556705e-09,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,0.0018329807108324356,1338.755005825079,63.65603007207805,6.070352362115872e-08,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,0.004832930238571752,508.7780481164126,24.179840773360308,4.2067199483600527e-07,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,0.012742749857031334,193.9920110266557,9.207676754996214,2.9002723419125255e-06,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,0.03359818286283781,74.59954980619833,3.5290214078457054,1.9730587958397683e-05,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,0.08858667904100823,29.30788159471721,1.3748355783048212,0.00012977985077753607,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,0.23357214690901212,12.106711466288896,0.5567595408407405,0.0007880997065594651,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,0.615848211066026,5.533366633977064,0.2443027835496558,0.004056726583855318,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,1.623776739188721,2.955982879949117,0.1222582809480688,0.01594552720987775,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,4.281332398719396,1.8687373636357116,0.07181098223025625,0.04530272358348551,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,11.288378916846883,1.3494358229341,0.04921461754519737,0.0949380210211497,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,29.763514416313132,1.082630138798765,0.03869901814709502,0.15255283247365348,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,78.47599703514607,0.9546524869845668,0.03402277677163384,0.19717664063037774,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,206.913808111479,0.8997284798065988,0.032088668603017116,0.2217151784490468,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,545.5594781168514,0.8777545101249297,0.03132636523514423,0.23268922154835583,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,1438.44988828766,0.8692411623628212,0.031032722206459803,0.2371392000954624,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,3792.690190732246,0.8659856470672848,0.030920678351066926,0.2388715012117903,1.0922094504461777
abl_nocrossfit_c2,570011,78.47599703514607,10000.0,0.864747046113903,0.030878085299275215,0.23953510476788245,1.0922094504461777
abl_nocrossfit_c2,570011,206.913808111479,0.0001,25382.05918251635,1206.6953861053826,1.810065714591111e-10,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,0.00026366508987303583,9627.70481959426,457.70055147933283,1.2581266382824364e-09,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,0.0006951927961775605,3652.5662110007206,173.6300113432145,8.742412004556705e-09,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,0.0018329807108324356,1386.3810325801323,65.89084592298182,6.070352362115872e-08,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,0.004832930238571752,526.8866254217438,25.028691207946277,4.2067199483600527e-07,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,0.012742749857031334,200.90551103450434,9.530870800861551,2.9002723419125255e-06,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,0.03359818286283781,77.26704367037061,3.652843411257498,1.9730587958397683e-05,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,0.08858667904100823,30.364844867963253,1.4230246060906089,0.00012977985077753607,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,0.23357214690901212,12.552489202726399,0.5762221612037677,0.0007880997065594651,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,0.615848211066026,5.746583184125192,0.2527849515448832,0.004056726583855318,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,1.623776739188721,3.0796671682982657,0.1264361793984568,0.01594552720987775,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,4.281332398719396,1.9563842431789509,0.07419160086742324,0.04530272358348551,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,11.288378916846883,1.420433161567647,0.050781521674978715,0.0949380210211497,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,29.763514416313132,1.1445016553105354,0.03989070093924381,0.15255283247365348,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,78.47599703514607,1.0116992551361912,0.03505162865818772,0.19717664063037774,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,206.913808111479,0.9545758217727,0.03305144692041313,0.2217151784490468,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,545.5594781168514,0.9316973478319296,0.032263351160464394,0.23268922154835583,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,1438.44988828766,0.9228296234847764,0.031959813175938184,0.2371392000954624,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,3792.690190732246,0.9194380019064182,0.03184399982993135,0.2388715012117903,1.1703507910470263
abl_nocrossfit_c2,570011,206.913808111479,10000.0,0.9181475310588287,0.031799974709390784,0.23953510476788245,1.1703507910470263
abl_nocrossfit_c2,570011,545.5594781168514,0.0001,25741.36281488586,1223.4955664050904,1.810065714591111e-10,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,0.00026366508987303583,9763.99648299865,464.07285363864025,1.2581266382824364e-09,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,0.0006951927961775605,3704.276343214713,176.04734232897349,8.742412004556705e-09,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,0.0018329807108324356,1406.0120091592814,66.80817871267939,6.070352362115872e-08,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,0.004832930238571752,534.350968773601,25.37712073602543,4.2067199483600527e-07,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,0.012742749857031334,203.75541859608265,9.663531853875195,2.9002723419125255e-06,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,0.03359818286283781,78.36681604222005,3.7036673312018515,1.9730587958397683e-05,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,0.08858667904100823,30.80078801896559,1.4428030701186882,0.00012977985077753607,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,0.23357214690901212,12.73652710097332,0.5842090225732857,0.0007880997065594651,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,0.615848211066026,5.834799031384593,0.2562642656081514,0.004056726583855318,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,1.623776739188721,3.1310479293009825,0.12814796878378054,0.01594552720987775,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,4.281332398719396,1.993008124484833,0.07516447813974247,0.04530272358348551,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,11.288378916846883,1.4502798853644345,0.0514191858722825,0.0949380210211497,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,29.763514416313132,1.170625904041654,0.04037368428415654,0.15255283247365348,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,78.47599703514607,1.035842851458246,0.03546757535248082,0.19717664063037774,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,206.913808111479,0.9778127600564889,0.03344023213525475,0.2217151784490468,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,545.5594781168514,0.9545607225295895,0.032641542647235684,0.23268922154835583,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,1438.44988828766,0.9455465273487095,0.032333942024755084,0.2371392000954624,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,3792.690190732246,0.9420986336272305,0.03221658124732454,0.2388715012117903,1.2032211790760883
abl_nocrossfit_c2,570011,545.5594781168514,10000.0,0.9407867151113742,0.032171968275856576,0.23953510476788245,1.2032211790760883
abl_nocrossfit_c2,570011,1438.44988828766,0.0001,25882.30604954493,1230.075029095231,1.810065714591111e-10,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,0.00026366508987303583,9817.459335994947,466.56844122232553,1.2581266382824364e-09,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,0.0006951927961775605,3724.560597488706,176.9940425833651,8.742412004556705e-09,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,0.0018329807108324356,1413.712648362848,67.16743392674746,6.070352362115872e-08,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,0.004832930238571752,537.2790313735587,25.513576082054254,4.2067199483600527e-07,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,0.012742749857031334,204.8733874504787,9.715485683226218,2.9002723419125255e-06,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,0.03359818286283781,78.79826387006712,3.723571239747667,1.9730587958397683e-05,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,0.08858667904100823,30.971838136306026,1.450548621854736,0.00012977985077753607,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,0.23357214690901212,12.808765458969479,0.5873365992074665,0.0007880997065594651,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,0.615848211066026,5.869455221474743,0.2576264924935874,0.004056726583855318,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,1.623776739188721,3.1512658507504216,0.12881786061909112,0.01594552720987775,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,4.281332398719396,2.007452957355271,0.07554479720105832,0.04530272358348551,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,11.288378916846883,1.4620800601056805,0.051668024779166835,0.0949380210211497,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,29.763514416313132,1.1809722725158545,0.04056183216574745,0.15255283247365348,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,78.47599703514607,1.0454136619518615,0.035629433795697586,0.19717664063037774,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,206.913808111479,0.9870279530179693,0.033591445212059,0.2217151784490468,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,545.5594781168514,0.9636292805333835,0.03278860517556806,0.23268922154835583,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,1438.44988828766,0.9545575732726306,0.03247941308517205,0.2371392000954624,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,3792.690190732246,0.9510875815084177,0.032361446165954884,0.2388715012117903,1.2162204239914123
abl_nocrossfit_c2,570011,1438.44988828766,10000.0,0.949767240114645,0.032316602933924514,0.23953510476788245,1.2162204239914123
abl_nocrossfit_c2,570011,3792.690190732246,0.0001,25936.467495264875,1232.601808676607,1.810065714591111e-10,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,0.00026366508987303583,9838.003961386952,467.5268476873143,1.2581266382824364e-09,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,0.0006951927961775605,3732.3554043421177,177.35761370586798,8.742412004556705e-09,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,0.0018329807108324356,1416.6718438645844,67.30540240844905,6.070352362115872e-08,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,0.004832930238571752,538.4042288247412,25.56598040849112,4.2067199483600527e-07,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,0.012742749857031334,205.30300501186173,9.735438011389743,2.9002723419125255e-06,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,0.03359818286283781,78.96406629508962,3.7312151022761935,1.9730587958397683e-05,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,0.08858667904100823,31.03757550038904,1.453523182494542,0.00012977985077753607,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,0.23357214690901212,12.836531976042131,0.5885376671621106,0.0007880997065594651,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,0.615848211066026,5.88278057906738,0.2581495862646399,0.004056726583855318,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,1.623776739188721,3.1590445317891565,0.12907505190477647,0.01594552720987775,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,4.281332398719396,2.013015498608575,0.07569075174974044,0.04530272358348551,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,11.288378916846883,1.466628392739398,0.05176345508752956,0.0949380210211497,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,29.763514416313132,1.184962907427906,0.04063393721964446,0.15255283247365348,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,78.47599703514607,1.0491064807752715,0.03569143701193689,0.19717664063037774,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,206.913808111479,0.9905841238426008,0.033649358853332124,0.2217151784490468,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,545.5594781168514,0.9671290892059934,0.03284492453780894,0.23268922154835583,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,1438.44988828766,0.9580352733219573,0.032535121180936835,0.2371392000954624,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,3792.690190732246,0.9545567862941003,0.03241692145453953,0.2388715012117903,1.2212315367296807
abl_nocrossfit_c2,570011,3792.690190732246,10000.0,0.9532332067919833,0.032371989784773694,0.23953510476788245,1.2212315367296807
abl_nocrossfit_c2,570011,10000.0,0.0001,25957.112791499607,1233.5647417875336,1.810065714591111e-10,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,0.00026366508987303583,9845.835176049563,467.8920878198797,1.2581266382824364e-09,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,0.0006951927961775605,3735.326634830611,177.49616740535697,8.742412004556705e-09,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,0.0018329807108324356,1417.799832853996,67.3579809576983,6.070352362115872e-08,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,0.004832930238571752,538.8331332382943,25.58595122283031,4.2067199483600527e-07,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,0.012742749857031334,205.4667678311304,9.743041659174702,2.9002723419125255e-06,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,0.03359818286283781,79.02726789668142,3.734128103726542,1.9730587958397683e-05,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,0.08858667904100823,31.06263425879701,1.454656754516799,0.00012977985077753607,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,0.23357214690901212,12.847117037145996,0.5889953764480222,0.0007880997065594651,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,0.615848211066026,5.887861074445529,0.2583489244019022,0.004056726583855318,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,1.623776739188721,3.1620109806195518,0.12917305436944831,0.01594552720987775,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,4.281332398719396,2.0151375388954107,0.07574635862217335,0.04530272358348551,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,11.288378916846883,1.4683641401748513,0.05179980313131087,0.0949380210211497,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,29.763514416313132,1.1864862133476475,0.04066139364080659,0.15255283247365348,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,78.47599703514607,1.0505162965876105,0.03571504287525052,0.19717664063037774,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,206.913808111479,0.9919418534310757,0.033671406016339465,0.2217151784490468,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,545.5594781168514,0.9684653327253668,0.032866364088910256,0.23268922154835583,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,1438.44988828766,0.9593630883227278,0.03255632777143313,0.2371392000954624,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,3792.690190732246,0.9558813625686385,0.03243803932039886,0.2388715012117903,1.2231439838418545
abl_nocrossfit_c2,570011,10000.0,10000.0,0.9545565485646607,0.03239307394644237,0.23953510476788245,1.2231439838418545
abl_nocrossfit_c2,570012,0.0001,0.0001,1.0830594342392321,0.04436613296965496,1.8695723535901782e-10,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,0.00026366508987303583,0.41080402252001386,0.01682817155333444,1.299488186763549e-09,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,0.0006951927961775605,0.15583836781932678,0.006383875810678229,9.029825549909323e-09,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,0.0018329807108324356,0.059137783179413005,0.002422677669521689,6.269924049806548e-08,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,0.004832930238571752,0.022462218671159315,0.0009203170419755866,4.3450290824971394e-07,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,0.012742749857031334,0.008552238296728718,0.0003505158571961823,2.9956382662801327e-06,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,0.03359818286283781,0.0032764192234420774,0.00013440184047365712,2.0379435575146954e-05,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,0.08858667904100823,0.0012749733955147204,5.2421104245066326e-05,0.0001340443052868065,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,0.23357214690901212,0.0005147232594929123,2.1291721786139565e-05,0.0008137931432814288,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,0.615848211066026,0.0002239802946434756,9.40886734337109e-06,0.004183547476497001,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,1.623776739188721,0.00010980650884021375,4.775545330989276e-06,0.016375811902001304,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,4.281332398719396,6.187305590146058e-05,2.864098999084265e-06,0.04615974405669641,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,11.288378916846883,3.9768209830118466e-05,2.003120699697058e-06,0.0959267065999702,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,29.763514416313132,2.918839656783057e-05,1.5943857609160426e-06,0.15347600915037413,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,78.47599703514607,2.4440982924185962e-05,1.4085121760423733e-06,0.19821269682751333,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,206.913808111479,2.248201986506688e-05,1.3305747954020056e-06,0.2229226436319067,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,545.5594781168514,2.171232173412031e-05,1.2996639559074084e-06,0.23400205332495008,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,1438.44988828766,2.1416323528635017e-05,1.287726600398641e-06,0.2385000176271227,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,3792.690190732246,2.1303461587791484e-05,1.2831672091819334e-06,0.2402518303126129,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.0001,10000.0,2.1260569693559115e-05,1.2814333156837324e-06,0.2409230323204175,1.6905600621237757e-09
abl_nocrossfit_c2,570012,0.00026366508987303583,0.0001,2.8553854752573207,0.1169673832638019,1.8695723535901782e-10,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,0.00026366508987303583,1.0830466028492687,0.04436598503151203,1.299488186763549e-09,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,0.0006951927961775605,0.410853366353988,0.016830523600478462,9.029825549909323e-09,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,0.0018329807108324356,0.1559112682254795,0.006387175257610776,6.269924049806548e-08,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,0.004832930238571752,0.05921955327244525,0.002426334418307715,4.3450290824971394e-07,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,0.012742749857031334,0.022547183660329012,0.0009241040206469937,2.9956382662801327e-06,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,0.03359818286283781,0.0086379773302046,0.00035433854113599674,2.0379435575146954e-05,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,0.08858667904100823,0.003361351538446579,0.00013820358521576264,0.0001340443052868065,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,0.23357214690901212,0.001357022748131951,5.613372338913465e-05,0.0008137931432814288,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,0.615848211066026,0.0005905059247194231,2.4805629693109383e-05,0.004183547476497001,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,1.623776739188721,0.0002894972548142921,1.2590287336222972e-05,0.016375811902001304,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,4.281332398719396,0.00016312495624960446,7.550930221457189e-06,0.04615974405669641,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,11.288378916846883,0.00010484729824473535,5.281039571801137e-06,0.0959267065999702,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,29.763514416313132,7.695434242956709e-05,4.2034480830647695e-06,0.15347600915037413,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,78.47599703514607,6.443806607711938e-05,3.713409970268822e-06,0.19821269682751333,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,206.913808111479,5.927336546132298e-05,3.5079354822100643e-06,0.2229226436319067,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,545.5594781168514,5.724409605176128e-05,3.426442000554175e-06,0.23400205332495008,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,1438.44988828766,5.6463711785049925e-05,3.394970301461312e-06,0.2385000176271227,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,3792.690190732246,5.6166156958140526e-05,3.382949901543171e-06,0.2402518303126129,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.00026366508987303583,10000.0,5.605307463183496e-05,3.3783786567857118e-06,0.2409230323204175,1.1750512478056449e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,0.0001,7.52681902192268,0.3083283495498483,1.8695723535901782e-10,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,0.00026366508987303583,2.854919546445213,0.11694961920672002,1.299488186763549e-09,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,0.0006951927961775605,1.0830127864613348,0.04436559498141953,9.029825549909323e-09,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,0.0018329807108324356,0.41098337207168495,0.016836720950731392,6.269924049806548e-08,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,0.004832930238571752,0.15610323633319492,0.006395865686616713,4.3450290824971394e-07,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,0.012742749857031334,0.059434576051751564,0.0024359564674617264,2.9956382662801327e-06,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,0.03359818286283781,0.022769796655606325,0.0009340433265654152,2.0379435575146954e-05,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,0.08858667904100823,0.008860568745443751,0.0003643072825329721,0.0001340443052868065,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,0.23357214690901212,0.00357714191097015,0.00014796949481343233,0.0008137931432814288,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,0.615848211066026,0.0015565971694612062,6.538801952091973e-05,0.004183547476497001,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,1.623776739188721,0.0007631351945664549,3.318814158937633e-05,0.016375811902001304,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,4.281332398719396,0.00043001535923072536,1.9904309724758422e-05,0.04615974405669641,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,11.288378916846883,0.0002763929908153542,1.3920849774285576e-05,0.0959267065999702,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,29.763514416313132,0.0002028651147319376,1.1080311101733053e-05,0.15347600915037413,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,78.47599703514607,0.00016987098574107354,9.78856883739116e-06,0.19821269682751333,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,206.913808111479,0.0001562562606070674,9.246937602876809e-06,0.2229226436319067,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,545.5594781168514,0.00015090686873152324,9.032120630831309e-06,0.23400205332495008,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,1438.44988828766,0.00014884968251264517,8.949161177543036e-06,0.2385000176271227,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,3792.690190732246,0.00014806529213913242,8.917475383271931e-06,0.2402518303126129,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0006951927961775605,10000.0,0.00014776719346218793,8.905425574554974e-06,0.2409230323204175,8.164952611375652e-08
abl_nocrossfit_c2,570012,0.0018329807108324356,0.0001,19.83284617444361,0.8124416796112506,1.8695723535901782e-10,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,0.00026366508987303583,7.522590972651805,0.30816091040393623,1.299488186763549e-09,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,0.0006951927961775605,2.8536924820744765,0.11690283536671654,9.029825549909323e-09,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,0.0018329807108324356,1.0829237320866827,0.04436456663273726,6.269924049806548e-08,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,0.004832930238571752,0.411325481030238,0.016853032230217436,4.3450290824971394e-07,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,0.012742749857031334,0.15660769773499308,0.006418716654076358,2.9956382662801327e-06,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,0.03359818286283781,0.05999757290058092,0.0024611926782405155,2.0379435575146954e-05,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,0.08858667904100823,0.023347352387408087,0.0009599447102582525,0.0001340443052868065,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,0.23357214690901212,0.009425748238829704,0.00038989711719418475,0.0008137931432814288,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,0.615848211066026,0.004101697572127194,0.00017229589387666173,0.004183547476497001,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,1.623776739188721,0.002010954311449247,8.744963576025233e-05,0.016375811902001304,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,4.281332398719396,0.0011331877862740497,5.244698596216984e-05,0.04615974405669641,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,11.288378916846883,0.0007283855752173351,3.6680755081666634e-05,0.0959267065999702,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,29.763514416313132,0.0005346301280321744,2.9196064840842005e-05,0.15347600915037413,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,78.47599703514607,0.00044768420581238347,2.579239393113628e-05,0.19821269682751333,5.669043665218851e-07
abl_nocrossfit_c2,570012,0.0018329807108324356,206.913808111479,0.0004118062880538666,2.43652268395553e-05,0.2229226436319067,5.669043665218851e-07
